person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Кириллов Г Н,декларант,https://declarator.org/person/177743,"Министерство по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий",федеральный орган,Главный государственный инспектор - Сведения,2012,Квартира,102.4,Долевая собственность
Благодырь Иван Валентинович,Супруг(а),https://declarator.org/person/1621570,Министерство по развитию Дальнего Востока и Арктики,федеральный орган,"Заместитель 
Министра Российской Федерации  по развитию Дальнего Востока - Заместители Министра Российской Федерации по развитию Дальнего Востока",2012,Квартира,132.28,В собственности
Малиновская Светлана Петровна,декларант,https://declarator.org/person/3957,Светловский - городской округ,Калининградская область,"Начальник 
управления",2012,Квартира,43.3,Долевая собственность
Зубов И.Н.,Супруг(а),https://declarator.org/office/4?active-tab=year-2012,Министерство внутренних дел,федеральный орган,Статс-секретарь – Заместитель Министра внутренних дел Российской Федерации - - -,2012,Квартира,165.74,В собственности
Новожилов Валерий Юрьевич,декларант,https://declarator.org/person/22097,Министерство внутренних дел,федеральный орган,Заместитель главнокомандующего внутренними войсками МВД России - начальник управления по работе с личным составом,2012,Квартира,54.0,В собственности
Маратканова Наталья Александровна,Супруг(а),https://declarator.org/person/367041,Федеральная служба судебных приставов,федеральный орган,Заместителя начальника Управления — главный бухгалтер,2012,Квартира,52.14,В собственности
Голант О Б,Супруг(а),https://declarator.org/person/168279,Министерство энергетики,федеральный орган,начальник отдела,2012,Квартира,60.0,В собственности
Павлова Лидия Александровна,Супруг(а),https://declarator.org/person/384991,Федеральная служба в сфере защиты прав потребителей и благополучия человека,федеральный орган,Заместитель начальника планово-экономического отдела Финансово-экономического управления,2012,Квартира,63.0,В собственности
Грачева Ольга Сергеевна,декларант,https://declarator.org/person/359596,"Федеральная служба государственной регистрации, кадастра и картографии",федеральный орган,Заместитель начальника отдела - УПРАВЛЕНИЕ ГОСУДАРСТВЕННОЙ РЕГИСТРАЦИИ ПРАВ И ВЫДАЧИ ИНФОРМАЦИИ,2012,Квартира,69.1,Долевая собственность
Коршунов Олег Адольфович,декларант,https://declarator.org/person/7238,Федеральная служба исполнения наказаний,федеральный орган,Начальник управления,2012,Квартира,94.0,В собственности
Коршунов Олег Адольфович,декларант,https://declarator.org/person/7238,Федеральная служба исполнения наказаний,федеральный орган,"Начальник управления - Центральный аппарат ФСИН России и руководство учреждений, непосредственно подчиненных ФСИН России",2012,Квартира,94.0,В собственности
Ветчинина Елизавета Борисовна,декларант,https://declarator.org/person/358360,"Федеральное агентство по поставкам вооружения, военной, специальной техники и материальных средств",федеральный орган,заместитель начальника отдела,2012,Квартира,58.4,Совместная собственность
Ветчинина Елизавета Борисовна,Супруг(а),https://declarator.org/person/358360,"Федеральное агентство по поставкам вооружения, военной, специальной техники и материальных средств",федеральный орган,заместитель начальника отдела,2012,Квартира,58.4,Совместная собственность
Можаев Владимир Борисович,Супруг(а),https://declarator.org/person/40095,Федеральное агентство водных ресурсов,федеральный орган,"Заместитель начальника Управления делами, госслужбы и кадров - Управление делами, госслужбы и кадров",2012,Квартира,49.56,Долевая собственность
Бондаренко Наталья Ивановна,Супруг(а),https://declarator.org/person/1388334,Федеральная таможенная служба,федеральный орган,Главный государственный таможенный инспектор,2012,Квартира,67.62,Индивидуальная
Бельянинов Андрей Юрьевич,Супруг(а),https://declarator.org/person/1904,Федеральная таможенная служба,федеральный орган,Руководитель ФТС России,2012,Квартира,117.9,Индивидуальная
Малинин Владимир Михайлович,Супруг(а),https://declarator.org/person/5426,Федеральная таможенная служба,федеральный орган,Первый заместитель руководителя ФТС России,2012,Квартира,82.2,Индивидуальная
Лукашевич Виталий Юрьевич,декларант,https://declarator.org/person/366042,Федеральная таможенная служба,федеральный орган,Заместитель начальника отдела,2012,Квартира,67.62,Индивидуальная
Ожерельев Владимир Васильевич,Супруг(а),https://declarator.org/person/1668071,Федеральная таможенная служба,федеральный орган,Консультант,2012,Квартира,49.68,Долевая собственность
Ожерельев Владимир Васильевич,Супруг(а),https://declarator.org/person/1668071,Федеральная таможенная служба,федеральный орган,Консультант,2012,Квартира,34.2,Индивидуальная
Федоров М Н,декларант,https://declarator.org/person/374093,Федеральная служба по финансовому мониторингу,федеральный орган,,2012,Квартира,54.38,В собственности
Федоров М Н,Ребенок,https://declarator.org/person/374093,Федеральная служба по финансовому мониторингу,федеральный орган,,2012,Квартира,54.38,В пользовании
Федоров М Н,Ребенок,https://declarator.org/person/374093,Федеральная служба по финансовому мониторингу,федеральный орган,,2012,Квартира,54.38,В пользовании
Федоров М Н,Ребенок,https://declarator.org/person/374093,Федеральная служба по финансовому мониторингу,федеральный орган,,2012,Квартира,54.38,В пользовании
Федоров М Н,Супруг(а),https://declarator.org/person/374093,Федеральная служба по финансовому мониторингу,федеральный орган,,2012,Квартира,54.38,В пользовании
Емельянов Сергей Геннадьевич,декларант,https://declarator.org/person/22131,Министерство образования и науки,федеральный орган,Ректор - ФГБОУ ВПО «Юго-Западный государственный университет»,2012,Квартира,48.0,Индивидуальная
Юнгблюд Валерий Теодорович,Супруг(а),https://declarator.org/person/22127,Министерство образования и науки,федеральный орган,Ректор - ФГБОУ ВПО Вятский государственный гуманитарный университет,2012,Квартира,47.24,Долевая собственность
Воробьев Олег Алексеевич,декларант,https://declarator.org/person/358493,Министерство сельского хозяйства,федеральный орган,Советник Министра - РУКОВОДСТВО,2012,Квартира,209.13,В собственности
Куратова Юлия Николаевна,Супруг(а),https://declarator.org/person/1042826,Федеральный фонд обязательного медицинского страхования,федеральный орган,Начальник отдела,2012,Квартира,44.0,Долевая собственность
Мельникова Вера Викторовна,декларант,https://declarator.org/person/1097895,Федеральный фонд обязательного медицинского страхования,федеральный орган,Заместитель начальника отдела,2012,Квартира,39.64,В собственности
Маликов Руслан Геннадьевич,декларант,https://declarator.org/person/1669728,Федеральная служба по финансовым рынкам,федеральный орган,Помощник    руководителя,2012,Квартира,67.59,Индивидуальная
Пилипец Олег Олегович,Супруг(а),https://declarator.org/person/397824,Федеральная служба по финансовым рынкам,федеральный орган,Заместитель руководителя - Руководство,2012,Квартира,86.0,Индивидуальная
Сидоров Сергей Юрьевич,Супруг(а),https://declarator.org/person/23396,Прокуратура Московской области,Московская область,заместитель прокурора Московской области,2012,Квартира,58.0,В собственности
Чичинадзе Г В,декларант,https://declarator.org/person/1294417,ГУ МЧС Москва,Москва,начальник учебного центра,2012,Квартира,65.38,Совместная собственность
Чичинадзе Г В,Супруг(а),https://declarator.org/person/1294417,ГУ МЧС Москва,Москва,начальник учебного центра,2012,Квартира,65.38,Совместная собственность
НУРДИНОВ Андрей Раушанович,Супруг(а),https://declarator.org/person/679391,ГУФСИН Пермский край,Пермский край,Заместитель начальника центра - Приложение № 1,2012,Квартира,42.0,В собственности
Лодыгин А Г,декларант,https://declarator.org/person/625693,ГУ МЧС Республика Коми,Республика Коми,Старший государственный инспектор по маломерным судам (руководитель) ГПС г. Сыктывкара - ФКУ «Центр ГИМС МЧС России по Республике Коми»,2012,Квартира,49.15,Индивидуальная
Редькин Артем Петрович,Супруг(а),https://declarator.org/person/1678640,ГУ МЧС Московская область,Московская область,Главный специалист-эксперт - Отдел развития инфраструктуры,2012,Квартира,43.1,Долевая собственность
Жуликов К В,декларант,https://declarator.org/person/530680,УФСИН Санкт-Петербург и Ленинградская область,Санкт-Петербург,"Сотрудник дежурной службы - федеральное казенное учреждение  «Следственный изолятор № 1  Управления Федеральной службы исполнения наказаний
по г. Санкт-Петербургу и Ленинградской области»",2012,Квартира,38.0,Индивидуальная
Жуликов К В,Супруг(а),https://declarator.org/person/530680,УФСИН Санкт-Петербург и Ленинградская область,Санкт-Петербург,"Сотрудник дежурной службы - федеральное казенное учреждение  «Следственный изолятор № 1  Управления Федеральной службы исполнения наказаний
по г. Санкт-Петербургу и Ленинградской области»",2012,Квартира,38.0,В пользовании
Кузнецова Ольга Дмитриевна,декларант,https://declarator.org/person/2157,Арбитражный суд Калининградской области,Калининградская область,заместитель председателя суда,2012,Иное,41.57,Долевая собственность
Кузнецова Ольга Дмитриевна,Супруг(а),https://declarator.org/person/2157,Арбитражный суд Калининградской области,Калининградская область,заместитель председателя суда,2012,Иное,41.57,Долевая собственность
Тимошин Юрий Васильевич,декларант,https://declarator.org/person/788457,Центральная базовая таможня,федеральный орган,Главный инспектор,2012,Иное,53.0,В собственности
ЕГОРОВ А В,Супруг(а),https://declarator.org/person/520149,Высший Арбитражный Суд (с 06.08.2014 включен в состав Верховного суда),федеральный орган,руководитель аппарата - администратор ВАС РФ,2012,Квартира,82.04,В собственности
Кузнецова Ольга Дмитриевна,Супруг(а),https://declarator.org/person/2157,Арбитражный суд Калининградской области,Калининградская область,заместитель председателя суда,2012,Иное,41.57,Долевая собственность
Кузнецова Ольга Дмитриевна,декларант,https://declarator.org/person/2157,Арбитражный суд Калининградской области,Калининградская область,заместитель председателя суда,2012,Иное,41.57,Долевая собственность
Богаткина Н Ю,декларант,https://declarator.org/person/436588,Арбитражный суд Пермского края,Пермский край,Судья Арбитражного суда Пермского края,2012,Квартира,37.68,Долевая собственность
Богаткина Н Ю,декларант,https://declarator.org/person/436588,Арбитражный суд Пермского края,Пермский край,Судья Арбитражного суда Пермского края,2012,Квартира,48.81,В собственности
Пронникова Евгения Васильевна,Супруг(а),https://declarator.org/person/1166278,09-й арбитражный апелляционный суд (г. Москва),федеральный орган,"судья, 03.02.2001",2012,Квартира,96.81,В собственности
Погосян Л Г,Супруг(а),https://declarator.org/person/709523,Арбитражный суд Тверской области,Тверская область,Судья,2012,Квартира,35.0,Совместная собственность
Погосян Л Г,декларант,https://declarator.org/person/709523,Арбитражный суд Тверской области,Тверская область,Судья,2012,Квартира,35.0,Совместная собственность
Тратников Егор Иванович,Супруг(а),https://declarator.org/person/50902,Государственная жилищная инспекция Санкт-Петербурга,Санкт-Петербург,Заместитель начальника Инспекции,2012,Квартира,79.8,В собственности
Зырянов Сергей Михайлович,декларант,https://declarator.org/person/766,Правительство Свердловской области,Свердловская область,Заместитель Председателя Правительства Свердловской области,2012,Гараж,133.9,В собственности
Егоров Сергей Иванович,Супруг(а),https://declarator.org/person/521637,Департамент жилищно-коммунального хозяйства и благоустройства города Москвы,Москва,Начальник Управления,2012,Квартира,70.4,В собственности
Егоров Сергей Иванович,декларант,https://declarator.org/person/521637,Департамент жилищно-коммунального хозяйства и благоустройства города Москвы,Москва,Начальник Управления,2012,Квартира,70.4,В собственности
Алимов Максим Витальевич,декларант,https://declarator.org/person/46547,Комитет ветеринарии города Москвы,Москва,Ведущий специалист ВСО Комитета ветеринарии города Москвы,2012,Квартира,32.56,Долевая собственность
Егоров Сергей Иванович,декларант,https://declarator.org/person/521637,Члены Правительства города Москвы,Москва,Начальник Управления,2012,Квартира,70.4,В собственности
Егоров Сергей Иванович,Супруг(а),https://declarator.org/person/521637,Члены Правительства города Москвы,Москва,Начальник Управления,2012,Квартира,70.4,В собственности
Зубков Александр Данилович,Супруг(а),https://declarator.org/person/17622,Правительство Сахалинской области,Сахалинская область,Министр здравоохранения,2012,Квартира,47.65,В собственности
Кислякова Наталья Ивановна,декларант,https://declarator.org/office/177?active-tab=year-2012,Правительство Красноярского края,Красноярский край,Начальник отдела,2012,Жилой дом,102.0,Индивидуальная
Карева Надежда Сергеевна,декларант,https://declarator.org/person/592202,Правительство Липецкой области,Липецкая область,начальник отдела прогнозирования и стратегического планирования социально-экономического развития,2012,Квартира,73.0,Долевая собственность
Звездина Елена Ивановна,декларант,https://declarator.org/person/8521,Департамент развития новых территорий города Москвы,Москва,Начальник отдела бухгалтерского учета и отчетности-главный бухгалтер Финансово-экономического управления,2012,Жилой дом,150.0,Долевая собственность
Звездина Елена Ивановна,Супруг(а),https://declarator.org/person/8521,Департамент развития новых территорий города Москвы,Москва,Начальник отдела бухгалтерского учета и отчетности-главный бухгалтер Финансово-экономического управления,2012,Квартира,76.0,Долевая собственность
Андреева Светлана Юрьевна,декларант,https://declarator.org/person/400313,Аппарат законодательного собрания Камчатского края,Камчатский край,,2012,Квартира,68.0,В собственности
Канева Светлана Юрьевна,Супруг(а),https://declarator.org/person/581989,Аппарат собрания депутатов Ненецкого автономного округа,Ненецкий автономный округ,Заместитель начальника управления,2012,Квартира,75.4,Индивидуальная
Канева Светлана Юрьевна,декларант,https://declarator.org/person/581989,Аппарат собрания депутатов Ненецкого автономного округа,Ненецкий автономный округ,Заместитель начальника управления,2012,Квартира,69.8,Индивидуальная
Остроумов Владимир Николаевич,Супруг(а),https://declarator.org/person/689921,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «СДЮСШОР № 64» Москомспорта,2012,Гараж,15.0,В собственности
Остроумов Владимир Николаевич,Ребенок,https://declarator.org/person/689921,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «СДЮСШОР № 64» Москомспорта,2012,Гараж,15.0,В пользовании
Остроумов Владимир Николаевич,Ребенок,https://declarator.org/person/689921,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «СДЮСШОР № 64» Москомспорта,2012,Квартира,91.58,В пользовании
Остроумов Владимир Николаевич,Супруг(а),https://declarator.org/person/689921,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «СДЮСШОР № 64» Москомспорта,2012,Квартира,91.58,В собственности
Остроумов Владимир Николаевич,декларант,https://declarator.org/person/689921,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «СДЮСШОР № 64» Москомспорта,2012,Гараж,15.0,В пользовании
Остроумов Владимир Николаевич,декларант,https://declarator.org/person/689921,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «СДЮСШОР № 64» Москомспорта,2012,Квартира,91.58,В пользовании
Горяйнов Андрей Владимирович,декларант,https://declarator.org/person/481432,Счетная палата,федеральный орган,ведущий инспектор,2012,Квартира,66.0,В собственности
Загорнов Юрий Алексеевич,декларант,https://declarator.org/person/540318,Счетная палата,федеральный орган,главный советник,2012,Квартира,40.0,Долевая собственность
Кириллова Валентина Евгеньевна,декларант,https://declarator.org/person/567276,Счетная палата,федеральный орган,главный инспектор,2012,Квартира,102.4,Долевая собственность
Кириллова Валентина Евгеньевна,Супруг(а),https://declarator.org/person/567276,Счетная палата,федеральный орган,главный инспектор,2012,Квартира,102.4,Долевая собственность
Крылова Надежда Викторовна,Супруг(а),https://declarator.org/person/577691,Правительство Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,Заместитель директора департамента- начальник управления контроля государственного и муниципального заказа,2012,Квартира,78.21,Совместная собственность
Крылова Надежда Викторовна,декларант,https://declarator.org/person/577691,Правительство Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,Заместитель директора департамента- начальник управления контроля государственного и муниципального заказа,2012,Квартира,78.21,Совместная собственность
Немцев Сергей Борисович,Ребенок,https://declarator.org/person/681522,Счетная палата,федеральный орган,Начальник инспекции,2012,Квартира,63.7,Долевая собственность
Немцев Сергей Борисович,Супруг(а),https://declarator.org/person/681522,Счетная палата,федеральный орган,Начальник инспекции,2012,Квартира,63.7,Долевая собственность
Рыбалкин Владимир Геннадьевич,Супруг(а),https://declarator.org/person/731464,Счетная палата,федеральный орган,заместитель начальника инспекции,2012,Квартира,103.0,В собственности
Дзуцев Артур Сахангериевич,декларант,https://declarator.org/person/511561,Правительство республики Северная Осетия - Алания,Республика Северная Осетия — Алания,,2012,Квартира,71.75,В собственности
Михайличенко Борислав Борисович,Супруг(а),https://declarator.org/person/7077,Правительство Санкт-Петербурга,Санкт-Петербург,заместитель начальника Управления информации - пресс-службы,2012,Земельный участок,360.28,Долевая собственность
Михайличенко Борислав Борисович,декларант,https://declarator.org/person/7077,Правительство Санкт-Петербурга,Санкт-Петербург,заместитель начальника Управления информации - пресс-службы,2012,Квартира,54.3,В пользовании
Михайличенко Борислав Борисович,Ребенок,https://declarator.org/person/7077,Правительство Санкт-Петербурга,Санкт-Петербург,заместитель начальника Управления информации - пресс-службы,2012,Квартира,54.3,В пользовании
Михайличенко Борислав Борисович,Супруг(а),https://declarator.org/person/7077,Правительство Санкт-Петербурга,Санкт-Петербург,заместитель начальника Управления информации - пресс-службы,2012,Квартира,54.3,Долевая собственность
Педенко Владислав Юрьевич,декларант,https://declarator.org/office/181?active-tab=year-2012,Правительство Московской области,Московская область,"Директор ГАУК МО ""Московский областной государственный театр юного зрителя""",2012,Квартира,38.0,В собственности
Барташова Ольга Валентиновна,Супруг(а),https://declarator.org/person/438708,Правительство Ненецкого АО,Ненецкий автономный округ,заместитель главы Администрации Ненецкого автономного округа по социальным вопросам,2012,Квартира,58.6,В собственности
Фешина Алла Григорьевна,декларант,https://declarator.org/person/813312,Норильск - городской округ,Красноярский край,"Начальник Управлния экономики, планирования и экономического анализа Администрации города Норильска - Категория ""Руководители""",2012,Квартира,54.17,В собственности
Попсуевич Ольга Николаевна,декларант,https://declarator.org/person/713025,Норильск - городской округ,Красноярский край,"Заместитель начальника Управления экономики, планирования и экономического развития Администрации города Норильска - Категория ""Руководители""",2012,Квартира,54.17,В собственности
Стадников В Э,декларант,https://declarator.org/person/1712783,Самара - городской округ,Самарская область,"заместитель руково-дителя Департа-мента, главный архитектор города",2012,Квартира,83.2,Долевая собственность
Стадников В Э,Супруг(а),https://declarator.org/person/1712783,Самара - городской округ,Самарская область,"заместитель руково-дителя Департа-мента, главный архитектор города",2012,Квартира,83.2,Долевая собственность
Смунев К В,декларант,https://declarator.org/person/769290,Краснодар - городской округ,Краснодарский край,Заместитель начальника отдела - Управление по взаимодействию с правоохранительными органами,2012,Квартира,34.0,В собственности
Чехунов Виталий Викторович,Супруг(а),https://declarator.org/person/1293712,Белгород - городской округ,Белгородская область,Заместитель главы администрации по управлению проектами,2012,Квартира,98.3,В собственности
Елкин Александр Георгиевич,Супруг(а),https://declarator.org/person/526763,Тула - городской округ,Тульская область,заместитель главы администрации города – начальник территориального управления администрации города Тулы по Центральному району,2012,Квартира,60.5,Индивидуальная
Черкашин Владислав Григорьевич,Супруг(а),https://declarator.org/person/1295412,Тюмень - городской округ,Тюменская область,руководитель управы - Управа Восточного административного округа Администрации города Тюмени,2012,Квартира,55.7,В собственности
Черкашин Владислав Григорьевич,декларант,https://declarator.org/person/1295412,Тюмень - городской округ,Тюменская область,руководитель управы - Управа Восточного административного округа Администрации города Тюмени,2012,Квартира,55.7,В пользовании
Титов Вячеслав Николаевич,декларант,https://declarator.org/office/1695?active-tab=year-2012,Тюмень - городской округ,Тюменская область,Директор муниципального автономного учреждения культуры города Тюмени «Центр культуры и искусства «Современник» - учреждения культуры,2012,Квартира,32.57,В собственности
Черкашин Владислав Григорьевич,декларант,https://declarator.org/person/1295412,Тюмень - городской округ,Тюменская область,руководитель управы - Управа Восточного административного округа Администрации города Тюмени,2012,Квартира,55.7,В пользовании
Шевцов Василий Иванович-,декларант,https://declarator.org/office/1236?active-tab=year-2012,Муниципальное образование муниципальный округ Обуховский (Невский район),Санкт-Петербург,руководитель структурного подразделения начальник отдела благоустройства,2012,Квартира,40.54,Долевая собственность
Дроздов Николай Николаевич,Супруг(а),https://declarator.org/person/506676,Нарьян-Мар - городской округ,Ненецкий автономный округ,начальник управления муниципального имущества и земельных отношений,2012,Квартира,67.2,Долевая собственность
Дроздов Николай Николаевич,декларант,https://declarator.org/person/506676,Нарьян-Мар - городской округ,Ненецкий автономный округ,начальник управления муниципального имущества и земельных отношений,2012,Квартира,67.2,Долевая собственность
Дроздов Николай Николаевич,Ребенок,https://declarator.org/person/506676,Нарьян-Мар - городской округ,Ненецкий автономный округ,начальник управления муниципального имущества и земельных отношений,2012,Квартира,67.2,В пользовании
Дроздов Николай Николаевич,Ребенок,https://declarator.org/person/506676,Нарьян-Мар - городской округ,Ненецкий автономный округ,начальник управления муниципального имущества и земельных отношений,2012,Квартира,67.2,В пользовании
Зимина Людмила Викторовна,декларант,https://declarator.org/person/542640,Нарьян-Мар - городской округ,Ненецкий автономный округ,"заведующая МК ДОУ ""Детский сад № 6 компенсирующего вида для детей с туберкулезной интоксикацией""",2012,Квартира,55.6,В собственности
Зимина Людмила Викторовна,Супруг(а),https://declarator.org/person/542640,Нарьян-Мар - городской округ,Ненецкий автономный округ,"заведующая МК ДОУ ""Детский сад № 6 компенсирующего вида для детей с туберкулезной интоксикацией""",2012,Квартира,55.6,В собственности
Мазалов Игорь Николаевич,Супруг(а),https://declarator.org/person/664487,Сургутский район,Ханты-Мансийский автономный округ — Югра,начальник отдела,2012,Квартира,55.6,Долевая собственность
Катасонова Нина Макаровна,декларант,https://declarator.org/person/602269,Сургутский район,Ханты-Мансийский автономный округ — Югра,директор департамента,2012,Квартира,58.4,В собственности
Ковалев Вячеслав Григорьевич,декларант,https://declarator.org/person/564156,Бор - городской округ,Нижегородская область,Первый заместитель главы администрации городского округа г. Бор - * в пользовании находится жилой дом и земельные участки супруга,2012,Жилой дом,210.65,В пользовании
Тапилина Ирина Леонидовна,декларант,https://declarator.org/person/1250737,Саров - городской округ,Нижегородская область,главный специалист департамента образования,2012,Квартира,66.44,В собственности
Колганихина Людмила Владимировна,Супруг(а),https://declarator.org/person/603083,Черноголовка - городской округ,Московская область,начальник отдела кадровой и муниципальной службы,2012,Квартира,46.0,В пользовании
БУНТОВА ИРИНА АНДРЕЕВНА,декларант,https://declarator.org/person/445433,Мурманск - городской округ,Мурманская область,главный специалист - Отдел по мобилизационной и специальной работе,2012,Квартира,32.09,Долевая собственность
БУНТОВА ИРИНА АНДРЕЕВНА,Супруг(а),https://declarator.org/person/445433,Мурманск - городской округ,Мурманская область,главный специалист - Отдел по мобилизационной и специальной работе,2012,Квартира,32.09,Долевая собственность
РЕЧКИНА НАТАЛЬЯ НИКОЛАЕВНА,декларант,https://declarator.org/person/734701,Мурманск - городской округ,Мурманская область,заведующий сектором - Отдел по формированию и размещению муниципального заказа,2012,Квартира,71.66,Индивидуальная
Кондаков Сергей Владимирович,Супруг(а),https://declarator.org/person/564146,Салехард - городской округ,Ямало-Ненецкий автономный округ,Начальник управления имущественых отношений Администрации города,2012,Квартира,62.6,В пользовании
Кондаков Сергей Владимирович,декларант,https://declarator.org/person/564146,Салехард - городской округ,Ямало-Ненецкий автономный округ,Начальник управления имущественых отношений Администрации города,2012,Квартира,62.6,В собственности
Кондаков Сергей Владимирович,Ребенок,https://declarator.org/person/564146,Салехард - городской округ,Ямало-Ненецкий автономный округ,Начальник управления имущественых отношений Администрации города,2012,Квартира,62.6,В пользовании
Андрамонов Михаил Вадимович,декларант,https://declarator.org/office/2460?active-tab=year-2012,Любимский район,Ярославская область,,2012,Жилой дом,298.0,Индивидуальная
Андрамонов Михаил Вадимович,декларант,https://declarator.org/office/2460?active-tab=year-2012,Любимский район,Ярославская область,,2012,Квартира,34.0,Индивидуальная
Шестак Светлана Викторовна,Супруг(а),https://declarator.org/person/1308142,Муниципальный округ Нагатинский Затон (ЮАО),Москва,Главный бухгалтер-советник,2012,Квартира,79.35,Совместная собственность
Шестак Светлана Викторовна,декларант,https://declarator.org/person/1308142,Муниципальный округ Нагатинский Затон (ЮАО),Москва,Главный бухгалтер-советник,2012,Квартира,79.35,Совместная собственность
Ховрин Андрей Юрьевич,Супруг(а),https://declarator.org/person/7910,Префектура Северо-Западного административного округа,Москва,Заместитель префекта,2012,Квартира,114.4,В собственности
Еланская Анна Владимиров-на,Супруг(а),https://declarator.org/person/523242,Калуга - городской округ,Калужская область,ведущий специалист,2012,Квартира,58.8,В собственности
Лузин Роман Сергеевич,Супруг(а),https://declarator.org/person/630221,"Управление Федеральной службы государственной регистрации, кадастра и картографии Москва",Москва,И.о.заместителя руководителя - Руководство Управления,2012,Квартира,34.0,Долевая собственность
