person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Королькова Ольга Викторовна,декларант,https://declarator.org/person/9609,Правительство Санкт-Петербурга,Санкт-Петербург,"Начальник отдела информационно-аналитического обеспечения охраны объектов культурного наследия Управления популяризации и информационно-аналитического обеспечения охраны объектов культурного наследия комитета по государственному контролю, использованию и охране памятников истории и культуры",2014.0,Квартира,39.1,В пользовании
Скуратова Надежда Владимировна,Супруг(а),https://declarator.org/person/10191,Администрация Кировского района,Санкт-Петербург,Директор Государственного бюджетного общеобразовательного учреждения средней общеобразовательной школы № 249 имени М.В. Маневича Кировского района Санкт-Петербурга,2014.0,Квартира,39.17,Индивидуальная
Карабиневский Валерий Владимирович,Ребенок,https://declarator.org/person/11356,ГУФСИН Ростовская область,Ростовская область,заместитель начальника ГУФСИН,2014.0,Иное,88.0,Долевая собственность
Бриль Денис Валерьевич,Супруг(а),https://declarator.org/person/5425,Федеральная служба финансово-бюджетного надзора,федеральный орган,Заместитель руководителя Федеральной службы финансово-бюджетного надзора,2014.0,Земельный участок,2229.0,В пользовании
Крупадеров Александр Дмитриевич,декларант,https://declarator.org/person/13650,Мурманская областная Дума,Мурманская область,Депутат Мурманской областной думы пятого созыва,2014.0,Жилой дом,50.6,Индивидуальная
Ахрамейко Владимир Николаевич,Супруг(а),https://declarator.org/person/13676,Мурманская областная Дума,Мурманская область,Депутат Мурманской областной думы пятого созыва,2014.0,Жилой дом,49.0,Индивидуальная
Лутовинов Александр Ильич,декларант,https://declarator.org/person/13683,Собрание депутатов Ненецкого автономного округа,Ненецкий автономный округ,Депутат собрания депутатов Ненецкого автономного округа шестого созыва,2014.0,Земельный участок,1793.0,Индивидуальная
Лутовинов Александр Ильич,декларант,https://declarator.org/person/13683,Собрание депутатов Ненецкого автономного округа,Ненецкий автономный округ,Депутат собрания депутатов Ненецкого автономного округа шестого созыва,2014.0,Жилой дом,224.2,Индивидуальная
Рогов Александр Анатольевич,декларант,https://declarator.org/person/14102,Псковское областное собрание депутатов,Псковская область,Депутат Псковского областного собрания депутатов V созыва,2014.0,Квартира,77.3,Индивидуальная
Рогов Александр Анатольевич,декларант,https://declarator.org/person/14102,Псковское областное собрание депутатов,Псковская область,Депутат Псковского областного собрания депутатов V созыва,2014.0,Квартира,47.1,Индивидуальная
Иванцов Владимир Демьянович,Супруг(а),https://declarator.org/person/14381,Сахалинская областная Дума,Сахалинская область,Депутат Сахалинской областной думы шестого созыва,2014.0,Квартира,66.91,Индивидуальная
Доцник Валентина Александровна,Супруг(а),https://declarator.org/person/15717,Мурманск - городской округ,Мурманская область,Заместитель главы администрации,2014.0,Земельный участок,2500.0,Индивидуальная
Доцник Валентина Александровна,Супруг(а),https://declarator.org/person/15717,Мурманск - городской округ,Мурманская область,Заместитель главы администрации,2014.0,Жилой дом,73.6,Индивидуальная
Доцник Валентина Александровна,декларант,https://declarator.org/person/15717,Мурманск - городской округ,Мурманская область,Заместитель главы администрации,2014.0,Жилой дом,73.6,В пользовании
Новик Елена Ивановна,декларант,https://declarator.org/person/16083,Ярославль - городской округ,Ярославская область,Заместитель мэра города,2014.0,Земельный участок,1300.0,Индивидуальная
Новик Елена Ивановна,декларант,https://declarator.org/person/16083,Ярославль - городской округ,Ярославская область,Заместитель мэра города,2014.0,Жилой дом,69.2,Индивидуальная
Шарков Владимир Витальевич,декларант,https://declarator.org/person/17163,Правительство республики Коми,Республика Коми,Министр образования Республики Коми,2014.0,Земельный участок,1499.0,В пользовании
Шарков Владимир Витальевич,декларант,https://declarator.org/person/17163,Правительство республики Коми,Республика Коми,Министр образования Республики Коми,2014.0,Жилой дом,128.5,Индивидуальная
Дворникова Екатерина Валерьевна,Супруг(а),https://declarator.org/person/7381,Аппарат мэра и правительства города Москвы,Москва,Начальник управления координации деятельности комплекса городского хозяйства Москвы,2014.0,Квартира,34.3,Индивидуальная
Белявский Олег Викторович,декларант,https://declarator.org/person/17581,Российский фонд фундаментальных исследований,федеральный орган,Директор,2014.0,Земельный участок,2499.0,Наём (аренда)
Филатов Андрей Сергеевич,декларант,https://declarator.org/person/17911,Правительство Ханты-мансийского автономного округа - Югры,Ханты-Мансийский автономный округ — Югра,Заместитель губернатора автономного округа,2014.0,Иное,233.1,Долевая собственность
Филатов Андрей Сергеевич,декларант,https://declarator.org/person/17911,Правительство Ханты-мансийского автономного округа - Югры,Ханты-Мансийский автономный округ — Югра,Заместитель губернатора автономного округа,2014.0,Квартира,93.6,Индивидуальная
Филатов Андрей Сергеевич,декларант,https://declarator.org/person/17911,Правительство Ханты-мансийского автономного округа - Югры,Ханты-Мансийский автономный округ — Югра,Заместитель губернатора автономного округа,2014.0,Иное,199.5,Долевая собственность
Роговой Николай Михайлович,Супруг(а),https://declarator.org/person/22058,Главное управление МВД России Санкт-Петербург и Ленинградская область,Санкт-Петербург,Заместитель начальника,2014.0,Иное,45.0,В пользовании
Роговой Николай Михайлович,Супруг(а),https://declarator.org/person/22058,Главное управление МВД России Санкт-Петербург и Ленинградская область,Санкт-Петербург,Заместитель начальника,2014.0,Иное,61.0,В пользовании
Роговой Николай Михайлович,Супруг(а),https://declarator.org/person/22058,Главное управление МВД России Санкт-Петербург и Ленинградская область,Санкт-Петербург,Заместитель начальника,2014.0,Жилой дом,50.4,Индивидуальная
Роговой Николай Михайлович,Супруг(а),https://declarator.org/person/22058,Главное управление МВД России Санкт-Петербург и Ленинградская область,Санкт-Петербург,Заместитель начальника,2014.0,Земельный участок,874.0,В пользовании
Роговой Николай Михайлович,Супруг(а),https://declarator.org/person/22058,Главное управление МВД России Санкт-Петербург и Ленинградская область,Санкт-Петербург,Заместитель начальника,2014.0,Земельный участок,154.0,В пользовании
Гуц Александр Александрович,декларант,https://declarator.org/person/31509,УФСИН Магаданская область,Магаданская область,заместитель начальника ФКУ ОК ,2014.0,Квартира,81.5,Индивидуальная
Гуц Александр Александрович,Ребенок,https://declarator.org/person/31509,УФСИН Магаданская область,Магаданская область,заместитель начальника ФКУ ОК ,2014.0,Квартира,81.5,В пользовании
Гуц Александр Александрович,Супруг(а),https://declarator.org/person/31509,УФСИН Магаданская область,Магаданская область,заместитель начальника ФКУ ОК ,2014.0,Квартира,81.5,В пользовании
Остриков Александр Владимирович,декларант,https://declarator.org/person/34316,МВД Республика Коми,Республика Коми,Заместитель Министра внутренних дел по Республике Коми,2014.0,Земельный участок,11.3,В пользовании
Остриков Александр Владимирович,декларант,https://declarator.org/person/34316,МВД Республика Коми,Республика Коми,Заместитель Министра внутренних дел по Республике Коми,2014.0,Жилой дом,67.3,Долевая собственность
Прохоров Андрей Б.,Супруг(а),https://declarator.org/person/35744,УФСИН Республика Марий Эл,Республика Марий Эл,заместитель начальника ФКУ УИИ ,2014.0,Квартира,52.0,Индивидуальная
Скорина Жанна Николаевна,Супруг(а),https://declarator.org/person/40178,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,Заместитель начальника департамента,2014.0,Жилой дом,50.0,Индивидуальная
Зуев Григорий Григорьевич,Супруг(а),https://declarator.org/person/42453,Барятинский район,Калужская область,Глава администрации,2014.0,Земельный участок,1795.0,В пользовании
Зуев Григорий Григорьевич,Супруг(а),https://declarator.org/person/42453,Барятинский район,Калужская область,Глава администрации,2014.0,Жилой дом,50.9,Долевая собственность
Кисельников Александр Андреевич,декларант,https://declarator.org/person/49260,Территориальный орган Федеральной службы государственной статистики Новосибирская область,Новосибирская область,Руководитель,2014.0,Квартира,70.4,Индивидуальная
Шевырков Владимир Леонидович,декларант,https://declarator.org/person/43785,Министерство сельского хозяйства,федеральный орган,"Генеральный директор ФГУП ""Русский соболь""",2014.0,Земельный участок,2500.0,В пользовании
Рудской Сергей Федорович,декларант,https://declarator.org/person/70072,Министерство обороны,федеральный орган,"Начальник Главного оперативного управления Генерального штаба Вооруженных Сил Российской Федерации — первый заместитель начальника Генерального штаба Вооруженных Сил Российской Федерации, генерал-полковник",2014.0,Гараж,28.8,Индивидуальная
Рудской Сергей Федорович,декларант,https://declarator.org/person/70072,Министерство обороны,федеральный орган,"Начальник Главного оперативного управления Генерального штаба Вооруженных Сил Российской Федерации — первый заместитель начальника Генерального штаба Вооруженных Сил Российской Федерации, генерал-полковник",2014.0,Квартира,48.2,Индивидуальная
Люкшин К В,декларант,https://declarator.org/person/70791,Министерство обороны,федеральный орган,,2014.0,Квартира,50.3,Индивидуальная
Кулаковский О И,Супруг(а),https://declarator.org/person/71405,Министерство обороны,федеральный орган,,2014.0,Квартира,43.7,Индивидуальная
Савичев Ю Н,декларант,https://declarator.org/person/75337,Министерство обороны,федеральный орган,,2014.0,Квартира,66.2,В пользовании
Кирсанов А.В.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,19.9,Индивидуальная
Кирсанов А.В.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,53.7,В пользовании
Давыдик С В,декларант,https://declarator.org/person/76283,Министерство обороны,федеральный орган,,2014.0,Квартира,72.5,Индивидуальная
Давыдик С В,Супруг(а),https://declarator.org/person/76283,Министерство обороны,федеральный орган,,2014.0,Земельный участок,1360.0,Индивидуальная
Портнов В Ю,Супруг(а),https://declarator.org/person/379896,Министерство обороны,федеральный орган,,2014.0,Квартира,77.1,В пользовании
Портнов В Ю,Супруг(а),https://declarator.org/person/379896,Министерство обороны,федеральный орган,,2014.0,Дача,73.0,Индивидуальная
Мунаров Р Е,декларант,https://declarator.org/person/76292,Министерство обороны,федеральный орган,,2014.0,Квартира,42.0,В пользовании
Борисенков В В,декларант,https://declarator.org/person/76293,Министерство обороны,федеральный орган,,2014.0,Квартира,39.0,В пользовании
Люкшин К В,декларант,https://declarator.org/person/70791,Министерство обороны,федеральный орган,,2014.0,Квартира,50.3,Индивидуальная
Беркозов В В,декларант,https://declarator.org/person/79827,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Беркозов В В,Супруг(а),https://declarator.org/person/79827,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Сёмин В Н,декларант,https://declarator.org/person/74210,Министерство обороны,федеральный орган,,2014.0,Квартира,61.5,В пользовании
Сёмин В Н,Супруг(а),https://declarator.org/person/74210,Министерство обороны,федеральный орган,,2014.0,Квартира,61.5,В пользовании
Клюшников Н А,Супруг(а),https://declarator.org/person/79828,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Клюшников Н А,Ребенок,https://declarator.org/person/79828,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Клюшников Н А,Ребенок,https://declarator.org/person/79828,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Клюшников Н А,декларант,https://declarator.org/person/79828,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Клюшников Н А,Ребенок,https://declarator.org/person/79828,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Василенков С Н,декларант,https://declarator.org/person/79829,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Василенков С Н,Ребенок,https://declarator.org/person/79829,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Василенков С Н,Ребенок,https://declarator.org/person/79829,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Василенков С Н,Супруг(а),https://declarator.org/person/79829,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Ефимов А И,Ребенок,https://declarator.org/person/79830,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Ефимов А И,Ребенок,https://declarator.org/person/79830,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Ефимов А И,декларант,https://declarator.org/person/79830,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Ефимов А И,Ребенок,https://declarator.org/person/79830,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Ефимов А И,Супруг(а),https://declarator.org/person/79830,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Здрок В М,Ребенок,https://declarator.org/person/79831,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Здрок В М,Супруг(а),https://declarator.org/person/79831,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Здрок В М,декларант,https://declarator.org/person/79831,Министерство обороны,федеральный орган,,2014.0,Квартира,89.1,В пользовании
Кучмистенко О Н,Супруг(а),https://declarator.org/person/79832,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Кучмистенко О Н,декларант,https://declarator.org/person/79832,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Кучмистенко О Н,Ребенок,https://declarator.org/person/79832,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Матвийчук Б.Н.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Матвийчук Б.Н.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Мелихов М В,Супруг(а),https://declarator.org/person/79834,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Мелихов М В,Ребенок,https://declarator.org/person/79834,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Мелихов М В,декларант,https://declarator.org/person/79834,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Попко А Б,Супруг(а),https://declarator.org/person/381409,Министерство обороны,федеральный орган,,2014.0,Квартира,64.2,В пользовании
Попко А Б,декларант,https://declarator.org/person/381409,Министерство обороны,федеральный орган,,2014.0,Квартира,64.2,В пользовании
Попко А Б,Ребенок,https://declarator.org/person/381409,Министерство обороны,федеральный орган,,2014.0,Квартира,64.2,В пользовании
Резниченко В П,декларант,https://declarator.org/person/79836,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Резниченко В П,Супруг(а),https://declarator.org/person/79836,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Болохов А.О.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Болохов А.О.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Болохов А.О.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Болохов А.О.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Былинкин П С,Ребенок,https://declarator.org/person/151512,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Былинкин П С,Супруг(а),https://declarator.org/person/151512,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Былинкин П С,декларант,https://declarator.org/person/151512,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Дейнега В.В.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Дейнега В.В.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Дейнега В.В.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Лихотин В.В.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Лихотин В.В.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Лихотин В.В.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Лихотин В.В.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Манцевич С А,декларант,https://declarator.org/person/79841,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Манцевич С А,Ребенок,https://declarator.org/person/79841,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Манцевич С А,Ребенок,https://declarator.org/person/79841,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Манцевич С А,Супруг(а),https://declarator.org/person/79841,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Мирончик С Н,Супруг(а),https://declarator.org/person/79842,Министерство обороны,федеральный орган,,2014.0,Квартира,48.0,В пользовании
Мирончик С Н,декларант,https://declarator.org/person/79842,Министерство обороны,федеральный орган,,2014.0,Квартира,48.0,В пользовании
Намойлик С В,Ребенок,https://declarator.org/person/79843,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Намойлик С В,Ребенок,https://declarator.org/person/79843,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Намойлик С В,Супруг(а),https://declarator.org/person/79843,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Намойлик С В,декларант,https://declarator.org/person/79843,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Платов С В,декларант,https://declarator.org/person/381410,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Платов С В,Ребенок,https://declarator.org/person/381410,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Платов С В,Супруг(а),https://declarator.org/person/381410,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Пчелинцев А В,декларант,https://declarator.org/person/378364,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Пчелинцев А В,Ребенок,https://declarator.org/person/378364,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Пчелинцев А В,Ребенок,https://declarator.org/person/378364,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Пчелинцев А В,Супруг(а),https://declarator.org/person/378364,Министерство обороны,федеральный орган,,2014.0,Квартира,71.6,В пользовании
Щербинин К.С.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Щербинин К.С.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Щербинин К.С.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Щербинин К.С.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Саскевич С И,декларант,https://declarator.org/person/79847,Министерство обороны,федеральный орган,,2014.0,Квартира,31.3,В пользовании
Трофимов А.Ю.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Трофимов А.Ю.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Трофимов А.Ю.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Борисенко А С,Супруг(а),https://declarator.org/person/79849,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Борисенко А С,декларант,https://declarator.org/person/79849,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Борисенко А С,Ребенок,https://declarator.org/person/79849,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Карандин И В,Ребенок,https://declarator.org/person/79850,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Карандин И В,Супруг(а),https://declarator.org/person/79850,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Карандин И В,декларант,https://declarator.org/person/79850,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Кац Г М,декларант,https://declarator.org/person/79851,Министерство обороны,федеральный орган,,2014.0,Квартира,61.5,В пользовании
Кац Г М,Супруг(а),https://declarator.org/person/79851,Министерство обороны,федеральный орган,,2014.0,Квартира,61.5,В пользовании
Роговцев М В,Супруг(а),https://declarator.org/person/79852,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Роговцев М В,Ребенок,https://declarator.org/person/79852,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Роговцев М В,декларант,https://declarator.org/person/79852,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Сухоруков А А,декларант,https://declarator.org/person/79853,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Сухоруков А А,Ребенок,https://declarator.org/person/79853,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Сухоруков А А,Супруг(а),https://declarator.org/person/79853,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Швецов П А,декларант,https://declarator.org/person/79854,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Швецов П А,Супруг(а),https://declarator.org/person/79854,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Бурмистров Г.В.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,32.0,В пользовании
Гайниллин Р.Р.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Гайниллин Р.Р.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Орлов К.Ю.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Орлов К.Ю.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Орлов К.Ю.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.3,В пользовании
Ратников Я.Ю.,Ребенок,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Ратников Я.Ю.,декларант,https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Ратников Я.Ю.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,47.5,В пользовании
Сафтюк А И,Супруг(а),https://declarator.org/person/79859,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Сафтюк А И,декларант,https://declarator.org/person/79859,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Сафтюк А И,Ребенок,https://declarator.org/person/79859,Министерство обороны,федеральный орган,,2014.0,Квартира,64.0,В пользовании
Короткина Д А,декларант,https://declarator.org/person/79860,Министерство обороны,федеральный орган,,2014.0,Квартира,61.5,В пользовании
Короткина Д А,Ребенок,https://declarator.org/person/79860,Министерство обороны,федеральный орган,,2014.0,Квартира,61.5,В пользовании
Короткина Д А,Ребенок,https://declarator.org/person/79860,Министерство обороны,федеральный орган,,2014.0,Квартира,61.5,В пользовании
Рогожкина Е Ю,декларант,https://declarator.org/person/79861,Министерство обороны,федеральный орган,,2014.0,Квартира,45.3,В пользовании
Рогожкина Е Ю,Супруг(а),https://declarator.org/person/79861,Министерство обороны,федеральный орган,,2014.0,Квартира,45.3,В пользовании
Чалая Е В,Супруг(а),https://declarator.org/person/79862,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Чалая Е В,Ребенок,https://declarator.org/person/79862,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Чалая Е В,декларант,https://declarator.org/person/79862,Министерство обороны,федеральный орган,,2014.0,Квартира,63.5,В пользовании
Уманец И Е,Супруг(а),https://declarator.org/person/81503,Министерство обороны,федеральный орган,,2014.0,Квартира,46.3,В пользовании
Кисель Г В,Супруг(а),https://declarator.org/person/75369,Министерство обороны,федеральный орган,,2014.0,Земельный участок,1220.0,В пользовании
Кисель Г В,Супруг(а),https://declarator.org/person/75369,Министерство обороны,федеральный орган,,2014.0,Жилой дом,54.4,Индивидуальная
Давыдик В В,декларант,https://declarator.org/person/84941,Министерство обороны,федеральный орган,,2014.0,Квартира,52.8,Индивидуальная
Лебедев С.С.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,94.3,Совместная собственность
Лебедев С.С.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Жилой дом,98.3,Индивидуальная
Лебедев С.С.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,50.5,Индивидуальная
Лебедев С.С.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Земельный участок,559.0,В пользовании
Ворончихин В В,декларант,https://declarator.org/person/85412,Министерство обороны,федеральный орган,,2014.0,Гараж,23.0,Индивидуальная
Ворончихин В В,декларант,https://declarator.org/person/85412,Министерство обороны,федеральный орган,,2014.0,Квартира,57.8,Индивидуальная
Кулаковский О И,Супруг(а),https://declarator.org/person/71405,Министерство обороны,федеральный орган,,2014.0,Квартира,43.7,Индивидуальная
Мирошниченко И Н,Ребенок,https://declarator.org/person/160198,Министерство обороны,федеральный орган,,2014.0,Жилой дом,90.0,В пользовании
Новоселов Е.Г.,Супруг(а),https://declarator.org/office/450?active-tab=year-2014,Министерство обороны,федеральный орган,,2014.0,Квартира,68.0,Индивидуальная
Хрищанович О В,декларант,https://declarator.org/person/97148,Министерство обороны,федеральный орган,,2014.0,Квартира,63.8,Индивидуальная
Каменев В В,Супруг(а),https://declarator.org/person/141350,Министерство обороны,федеральный орган,,2014.0,Квартира,59.7,Индивидуальная
Кокарев В В,декларант,https://declarator.org/person/1617386,Министерство энергетики,федеральный орган,Заместитель генерального директора ГП «ЦДУ ТЭК»,2014.0,Земельный участок,1590.0,Индивидуальная
