person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,ФГБОУ ВО Российский экономический университет имени Г.В. Плеханова,Москва,"Директор Краснодарского филиала ФГБОУ ВПО ""РЭУ им. Г.В. Плеханова""",2014,Квартира,80.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,ФГБОУ ВО Российский экономический университет имени Г.В. Плеханова,Москва,"Директор Краснодарского филиала ФГБОУ ВПО ""РЭУ им. Г.В. Плеханова""",2014,Квартира,80.0,Индивидуальная
Николаев Вадим Владимирович,декларант,https://declarator.org/person/45922,Департамент труда и социальной защиты населения города Москвы,Москва,директор Государственного бюджетного учреждения города Москвы Психоневрологичес кого интерната № 10 Департамента социальной защиты населения города Москвы,2014,Квартира,85.0,Долевая собственность
Маловинский С В,Супруг(а),https://declarator.org/person/668928,Отделение Социального фонда России Иркутская область,Иркутская область,Начальник Управления УПФР - Управление ПФР в г.Усть-Илимске и Усть-Илимском районе,2014,Квартира,100.0,Индивидуальная
Аксой Е В,Супруг(а),https://declarator.org/person/419405,Управление Федерального казначейства Нижегородская область,Нижегородская область,Главный казначей - Отдел расходов,2014,Жилой дом,120.0,В пользовании
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,ФГБОУ ВО Уральский государственный юридический университет имени В.Ф. Яковлева,Свердловская область,,2014,Жилой дом,200.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,ФГБОУ ВО Уральский государственный юридический университет имени В.Ф. Яковлева,Свердловская область,,2014,Земельный участок,600.0,Индивидуальная
Куштысева Елена Васильевна,декларант,https://declarator.org/person/610567,Управление ФАС Красноярский край,Красноярский край,Заместитель начальника правового отдела,2014,Квартира,61.0,Индивидуальная
Куштысева Елена Васильевна,декларант,https://declarator.org/person/610567,Управление ФАС Красноярский край,Красноярский край,Заместитель начальника правового отдела,2014,Квартира,43.0,Индивидуальная
Куштысева Елена Васильевна,декларант,https://declarator.org/person/610567,Управление ФАС Красноярский край,Красноярский край,Заместитель начальника правового отдела,2014,Квартира,101.0,Индивидуальная
Голомолзин Анатолий Николаевич,Супруг(а),https://declarator.org/person/11849,Федеральная антимонопольная служба,федеральный орган,Заместитель руководителя,2014,Квартира,145.0,Долевая собственность
Эр Юлиана Владимировна,Супруг(а),https://declarator.org/person/9520,Комитет по внешним связям Санкт-Петербурга,Санкт-Петербург,Главный специалист Финансовобухгалтерского отдела,2014,Квартира,55.9,В пользовании
Эр Юлиана Владимировна,Супруг(а),https://declarator.org/person/9520,Комитет по внешним связям Санкт-Петербурга,Санкт-Петербург,Главный специалист Финансовобухгалтерского отдела,2014,Квартира,55.9,В пользовании
Филиппов Александр Анатольевич,Супруг(а),https://declarator.org/person/23825,Уфа - городской округ,Республика Башкортостан,Первый заместитель главы администрации - Администрация городского округа город Уфа Республики Башкортостан,2014,Квартира,86.125,Долевая собственность
Филиппов Александр Анатольевич,декларант,https://declarator.org/person/23825,Уфа - городской округ,Республика Башкортостан,Первый заместитель главы администрации - Администрация городского округа город Уфа Республики Башкортостан,2014,Квартира,86.125,Долевая собственность
Филиппов Александр Анатольевич,Ребенок,https://declarator.org/person/23825,Уфа - городской округ,Республика Башкортостан,Первый заместитель главы администрации - Администрация городского округа город Уфа Республики Башкортостан,2014,Квартира,86.125,В пользовании
Филиппов Александр Анатольевич,декларант,https://declarator.org/person/23825,Уфа - городской округ,Республика Башкортостан,Первый заместитель главы администрации - Администрация городского округа город Уфа Республики Башкортостан,2014,Квартира,86.125,Долевая собственность
Филиппов Александр Анатольевич,Супруг(а),https://declarator.org/person/23825,Уфа - городской округ,Республика Башкортостан,Первый заместитель главы администрации - Администрация городского округа город Уфа Республики Башкортостан,2014,Квартира,86.125,Долевая собственность
Филиппов Александр Анатольевич,Ребенок,https://declarator.org/person/23825,Уфа - городской округ,Республика Башкортостан,Первый заместитель главы администрации - Администрация городского округа город Уфа Республики Башкортостан,2014,Квартира,86.125,В пользовании
Шпади Дмитрий Владимирович,декларант,https://declarator.org/person/40247,Федеральное агентство железнодорожного транспорта,федеральный орган,Начальник управления - Управление инфраструктуры и перевозок,2014,Квартира,76.0,Долевая собственность
Аюпов Ф.Ш.,Ребенок,https://declarator.org/office/562?active-tab=year-2014,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2014,Квартира,155.0,В пользовании
Аюпов Ф.Ш.,Ребенок,https://declarator.org/office/562?active-tab=year-2014,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2014,Квартира,155.0,В пользовании
Аюпов Ф.Ш.,Ребенок,https://declarator.org/office/562?active-tab=year-2014,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2014,Квартира,155.0,В пользовании
Аюпов Ф.Ш.,Супруг(а),https://declarator.org/office/562?active-tab=year-2014,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2014,Квартира,155.0,В пользовании
Аюпов Ф.Ш.,декларант,https://declarator.org/office/562?active-tab=year-2014,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2014,Квартира,155.0,Индивидуальная
"Алиев
Гасан Гадисович",Супруг(а),https://declarator.org/office/937?active-tab=year-2014,Народное Собрание Республики Дагестан,Республика Дагестан,,2014,Квартира,199.69,Индивидуальная
Порфеевец Галина Валерьевна,Супруг(а),https://declarator.org/office/4219?active-tab=year-2014,Комитет по межнациональным отношениям и реализации миграционной политики в Санкт-Петербурге,Санкт-Петербург,"ведущий специалист отдела реализации миграционной политики, законности и межведомственного взаимодействия",2014,Квартира,95.0,Долевая собственность
Порфеевец Галина Валерьевна,декларант,https://declarator.org/office/4219?active-tab=year-2014,Комитет по межнациональным отношениям и реализации миграционной политики в Санкт-Петербурге,Санкт-Петербург,"ведущий специалист отдела реализации миграционной политики, законности и межведомственного взаимодействия",2014,Квартира,95.0,Долевая собственность
Ефремов Владимир Ильич,Супруг(а),https://declarator.org/office/559?active-tab=year-2014,Сахалинская областная Дума,Сахалинская область,председатель Сахалинской областной Думы,2014,Квартира,103.0,В собственности
Лобастов   Сергей  Александрович,декларант,https://declarator.org/office/118?active-tab=year-2014,Государственное  собрание – Курултай Республики Башкортостан,Республика Башкортостан,"Депутат Государственного Собрания - Курултая Республики Башкортостан, член Комитета по аграрным вопросам, экологии и природопользованию",2014,Земельный участок,2123.0,Долевая собственность
Лобастов   Сергей  Александрович,декларант,https://declarator.org/office/118?active-tab=year-2014,Государственное  собрание – Курултай Республики Башкортостан,Республика Башкортостан,"Депутат Государственного Собрания - Курултая Республики Башкортостан, член Комитета по аграрным вопросам, экологии и природопользованию",2014,Жилой дом,150.0,Долевая собственность
Курдаков Геннадий Леонидович,декларант,https://declarator.org/office/747?active-tab=year-2014,Краснодарский краевой суд,Краснодарский край,Судья Краснодарского краевого суда,2014,Квартира,78.0,Долевая собственность
Курдаков Геннадий Леонидович,Супруг(а),https://declarator.org/office/747?active-tab=year-2014,Краснодарский краевой суд,Краснодарский край,Судья Краснодарского краевого суда,2014,Квартира,78.0,Долевая собственность
Алексеенков Игорь Юрьевич,декларант,https://declarator.org/person/39912,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,Начальник департамента,2013,Квартира,195.0,Индивидуальная
Абрамов Александр Владимирович,декларант,https://declarator.org/person/355092,Министерство энергетики,федеральный орган,заместитель директора департа-мента,2013,Жилой дом,120.0,Совместная собственность
Абрамов Александр Владимирович,Супруг(а),https://declarator.org/person/355092,Министерство энергетики,федеральный орган,заместитель директора департа-мента,2013,Жилой дом,120.0,Совместная собственность
Хакуринова Галия Абдулловна,декларант,https://declarator.org/person/187301,Министерство труда и социальной защиты,федеральный орган,"Руководитель - главный эксперт по медико-социальной экспертизе
ФКУ ""ГБ МСЭ по Республике Адыгея"" Минтруда России - Руководители федеральных государственных учреждений",2013,Квартира,56.0,Долевая собственность
Хакуринова Галия Абдулловна,декларант,https://declarator.org/person/187301,Министерство труда и социальной защиты,федеральный орган,"Руководитель - главный эксперт по медико-социальной экспертизе
ФКУ ""ГБ МСЭ по Республике Адыгея"" Минтруда России - Руководители федеральных государственных учреждений",2013,Квартира,56.0,Долевая собственность
Елисеева Лидия Максимовна,декларант,https://declarator.org/person/1621736,Министерство строительства и жилищно-коммунального хозяйства,федеральный орган,Начальник отдела,2013,Квартира,122.0,В собственности
Елисеева Лидия Максимовна,декларант,https://declarator.org/person/1621736,Министерство строительства и жилищно-коммунального хозяйства,федеральный орган,Начальник отдела,2013,Квартира,122.0,В собственности
Алексеенков Игорь Юрьевич,декларант,https://declarator.org/person/39912,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,начальник департамента,2013,Квартира,195.0,Индивидуальная
ГОЛОМОЛЗИН Анатолий Николаевич,Супруг(а),https://declarator.org/person/359202,Федеральная антимонопольная служба,федеральный орган,Заместитель руководителя,2013,Квартира,145.0,Долевая собственность
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2013,Квартира,75.0,Служебное жилье
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2013,Квартира,75.0,Служебное жилье
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Министерство образования и науки,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Жилой дом,200.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Министерство образования и науки,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Земельный участок,600.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Министерство образования и науки,федеральный орган,"Краснодарский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования, Директор филиала",2013,Квартира,80.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Министерство образования и науки,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Земельный участок,600.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Министерство образования и науки,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Жилой дом,200.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Министерство образования и науки,федеральный орган,"Краснодарский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования, Директор филиала",2013,Квартира,80.0,Индивидуальная
Николаев Вадим  Владимирович,декларант,https://declarator.org/office/979?active-tab=year-2013,Члены Правительства города Москвы,Москва,"Директор, Государственное бюджетное учреждение города Москвы Психоневрологический интернат № 10",2013,Квартира,85.0,Долевая собственность
Цай Игорь Александрович,декларант,https://declarator.org/person/830998,Тосненский район,Ленинградская область,Заместитель главы администрации по безопасности - Главная должность муниципальной службы категории «Руководители»,2013,Квартира,100.0,Индивидуальная
БАЙЧУРИНА АНЖЕЛИКА ВАЛЕРЬЕВНА,Ребенок,https://declarator.org/person/445469,Мурманск - городской округ,Мурманская область,ведущий специалист - Комитет по жилищной политике,2013,Квартира,120.0,В пользовании
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,ФГБОУ ВО Казанский государственный архитектурно-строительный университет,Республика Татарстан,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Земельный участок,600.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,ФГБОУ ВО Казанский государственный архитектурно-строительный университет,Республика Татарстан,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Жилой дом,200.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,ФГБОУ ВО Казанский государственный архитектурно-строительный университет,Республика Татарстан,"Краснодарский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования, Директор филиала",2013,Квартира,80.0,Индивидуальная
Маловинский С В,Супруг(а),https://declarator.org/person/668928,Отделение Социального фонда России Иркутская область,Иркутская область,Начальник Управления УПФР - Управление ПФР в г.Усть-Илимске и Усть-Илимском районе,2013,Квартира,100.0,Индивидуальная
Аксой Е В,Супруг(а),https://declarator.org/person/419405,Управление Федерального казначейства Нижегородская область,Нижегородская область,главный казначей - Отдел расходов,2013,Квартира,90.0,В пользовании
Николаев Вадим Владимирович,декларант,https://declarator.org/person/45922,Департамент труда и социальной защиты населения города Москвы,Москва,"Директор, Государственное бюджетное учреждение города Москвы Психоневрологический интернат № 10",2013,Квартира,85.0,Долевая собственность
Меликов Т А,декларант,https://declarator.org/person/1104987,Министерство экономического развития,федеральный орган,Торговый представитель Российской Федерации - Торговые представители,2013,Квартира,92.6,В пользовании
Меликов Т А,Супруг(а),https://declarator.org/person/1104987,Министерство экономического развития,федеральный орган,Торговый представитель Российской Федерации - Торговые представители,2013,Квартира,92.6,В пользовании
Меликов Т А,декларант,https://declarator.org/person/1104987,Министерство экономического развития,федеральный орган,Торговый представитель Российской Федерации - Торговые представители,2013,Квартира,92.6,В пользовании
Меликов Т А,Супруг(а),https://declarator.org/person/1104987,Министерство экономического развития,федеральный орган,Торговый представитель Российской Федерации - Торговые представители,2013,Квартира,92.6,В пользовании
Разливаев А А,декларант,https://declarator.org/person/1186818,Министерство экономического развития,федеральный орган,Начальник отдела - Начальники отделов,2013,Квартира,86.0,В пользовании
Разливаев А А,декларант,https://declarator.org/person/1186818,Министерство экономического развития,федеральный орган,Начальник отдела - Начальники отделов,2013,Квартира,86.0,В пользовании
Михайлова В Н,декларант,https://declarator.org/person/189528,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2013,Квартира,77.2,В пользовании
Михайлова В Н,декларант,https://declarator.org/person/189528,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2013,Квартира,77.2,В пользовании
Миннуллин С Р,декларант,https://declarator.org/person/1104979,Министерство экономического развития,федеральный орган,Ведущий специалист-эксперт - Ведущие специалисты-эксперты,2013,Квартира,55.97,В пользовании
Миннуллин С Р,декларант,https://declarator.org/person/1104979,Министерство экономического развития,федеральный орган,Ведущий специалист-эксперт - Ведущие специалисты-эксперты,2013,Квартира,55.97,В пользовании
БОРОДИН Сергей Адольфович,декларант,https://declarator.org/person/1389695,"Федеральная служба по экологическому, технологическому и атомному надзору",федеральный орган,заместитель начальника - Отдел  надзора за безопасностью ведения горных работ,2013,Квартира,102.0,Индивидуальная
БОРОДИН Сергей Адольфович,декларант,https://declarator.org/person/1389695,"Федеральная служба по экологическому, технологическому и атомному надзору",федеральный орган,заместитель начальника - Отдел  надзора за безопасностью ведения горных работ,2013,Квартира,102.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Высшие учебные заведения,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Земельный участок,600.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Высшие учебные заведения,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Жилой дом,200.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Высшие учебные заведения,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Жилой дом,200.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Высшие учебные заведения,федеральный орган,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия"", Ректор",2013,Земельный участок,600.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Высшие учебные заведения,федеральный орган,"Краснодарский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования, Директор филиала",2013,Квартира,80.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Высшие учебные заведения,федеральный орган,"Краснодарский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования, Директор филиала",2013,Квартира,80.0,Индивидуальная
Гумеров Флун Фагимович,Супруг(а),https://declarator.org/person/13161,Костромская областная Дума,Костромская область,Депутат Костромской областной Думы - ,2013,Квартира,70.0,В собственности
Шпади Д.В,декларант,https://declarator.org/office/511?active-tab=year-2013,Федеральное агентство железнодорожного транспорта,федеральный орган,Начальник управления - Управление инфраструктуры и перевозок,2013,Квартира,76.0,Долевая собственность
Бородин С.А.,декларант,https://declarator.org/office/473?active-tab=year-2013,"Федеральная служба по экологическому, технологическому и атомному надзору",федеральный орган,заместитель начальника - Отдел  надзора за безопасностью ведения горных работ,2013,Квартира,102.0,Индивидуальная
Лобастов   Сергей   Александрович,декларант,https://declarator.org/office/118?active-tab=year-2013,Государственное  собрание – Курултай Республики Башкортостан,Республика Башкортостан,"Депутат Государственного Собрания - Курултая Республики Башкортостан, член Комитета по аграр-",2013,Жилой дом,150.0,Долевая собственность
Лобастов   Сергей   Александрович,декларант,https://declarator.org/office/118?active-tab=year-2013,Государственное  собрание – Курултай Республики Башкортостан,Республика Башкортостан,"Депутат Государственного Собрания - Курултая Республики Башкортостан, член Комитета по аграр-",2013,Земельный участок,2123.0,Долевая собственность
Ефремов Владимир Ильич,Супруг(а),https://declarator.org/office/559?active-tab=year-2013,Сахалинская областная Дума,Сахалинская область,председатель Сахалинской областной Думы,2013,Квартира,103.0,В собственности
Свеженцев   Игорь   Николаевич,Супруг(а),https://declarator.org/office/572?active-tab=year-2013,Законодательное собрание Челябинской области,Челябинская область,"ОАО «ЧЗПСН-Профнастил», генеральный директор",2013,Иное,225.0,В собственности
Мазепов Алексей  Анатольевич,Супруг(а),https://declarator.org/office/573?active-tab=year-2013,Саратовская областная Дума,Саратовская область,,2013,Квартира,160.983,Долевая собственность
Мазепов Алексей  Анатольевич,декларант,https://declarator.org/office/573?active-tab=year-2013,Саратовская областная Дума,Саратовская область,,2013,Квартира,160.983,Долевая собственность
Курдаков Геннадий Леонидович,Супруг(а),https://declarator.org/office/747?active-tab=year-2013,Краснодарский краевой суд,Краснодарский край,Судья Краснодарского краевого суда,2013,Квартира,79.0,В пользовании
Курдаков Геннадий Леонидович,Ребенок,https://declarator.org/office/747?active-tab=year-2013,Краснодарский краевой суд,Краснодарский край,Судья Краснодарского краевого суда,2013,Квартира,79.0,В пользовании
Курдаков Геннадий Леонидович,Ребенок,https://declarator.org/office/747?active-tab=year-2013,Краснодарский краевой суд,Краснодарский край,Судья Краснодарского краевого суда,2013,Квартира,79.0,В пользовании
Снегирева  Ирина Валерьевна,Супруг(а),https://declarator.org/office/1492?active-tab=year-2013,Люберцы - городской округ,Московская область,Директор МАОУ гимназии № 16 «Интерес»,2013,Квартира,89.0,В собственности
Мингалиева Ильмира Растамовна,Супруг(а),https://declarator.org/office/1939?active-tab=year-2013,Казань - городской округ,Республика Татарстан,Главный специалист - 1.3. Отдел организационно-методического обеспечения,2013,Квартира,130.0,В собственности
Ачаев Михаил Иванович,Супруг(а),https://declarator.org/office/1960?active-tab=year-2013,Елабужский район,Республика Татарстан,Заместитель руководителя Исполнительного комитет Елабужского муниципального района по ЖКХ,2013,Квартира,84.0,В собственности
Бойкова Полина  Евгеньевна,Супруг(а),https://declarator.org/office/4625?active-tab=year-2013,Территориальное управление Росимущества Смоленская область (присоединено к МТУ Росимущества в Калужской и Смоленской областях),Смоленская область,Старший специалист 3 разряда,2013,Квартира,128.0,В собственности
Абрамов Александр Владимирович,декларант,https://declarator.org/person/355092,Министерство энергетики,федеральный орган,заместитель директора департамента,2012,Иное,120.0,Совместная собственность
Абрамов Александр Владимирович,Супруг(а),https://declarator.org/person/355092,Министерство энергетики,федеральный орган,заместитель директора департамента,2012,Иное,120.0,Совместная собственность
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2012,Квартира,75.0,Служебное жилье
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2012,Квартира,75.0,Служебное жилье
Анохин Виталий Валентинович,декларант,https://declarator.org/office/576?active-tab=year-2012,Федеральная таможенная служба,федеральный орган,Главный специалист-эксперт,2012,Квартира,60.0,Фактическое предоставление
Анохин Виталий Валентинович,Ребенок,https://declarator.org/office/576?active-tab=year-2012,Федеральная таможенная служба,федеральный орган,Главный специалист-эксперт,2012,Квартира,60.0,Фактическое предоставление
Анохин Виталий Валентинович,Ребенок,https://declarator.org/office/576?active-tab=year-2012,Федеральная таможенная служба,федеральный орган,Главный специалист-эксперт,2012,Квартира,60.0,Фактическое предоставление
Анохин Виталий Валентинович,Супруг(а),https://declarator.org/office/576?active-tab=year-2012,Федеральная таможенная служба,федеральный орган,Главный специалист-эксперт,2012,Квартира,60.0,Фактическое предоставление
Соломин Сергей Владимирович,декларант,https://declarator.org/person/371625,Министерство экономического развития,федеральный орган,И.о. торгового представителя,2012,Земельный участок,500.0,Совместная собственность
БАЙЧУРИНА АНЖЕЛИКА ВАЛЕРЬЕВНА,Ребенок,https://declarator.org/person/445469,Мурманск - городской округ,Мурманская область,ведущий специалист - Комитет по жилищной политике,2012,Квартира,120.0,В пользовании
Молчанова Н Г,Супруг(а),https://declarator.org/person/666426,Управление Федеральной службы судебных приставов Ямало-Ненецкий АО,Ямало-Ненецкий автономный округ,начальник отдела - контрольно-ревизионный отдел,2012,Квартира,98.4,Индивидуальная
Кылыч Наталья Владимировна,Супруг(а),https://declarator.org/office/4423?active-tab=year-2012,Управление Роспотребнадзора Архангельская область,Архангельская область,Ведущий специалист-эксперт,2012,Жилой дом,80.0,В пользовании
Куштысева Елена Васильевна,декларант,https://declarator.org/person/610567,Управление ФАС Красноярский край,Красноярский край,Главный государственный инспектор,2012,Квартира,101.0,Индивидуальная
ГОЛОМОЛЗИН Анатолий Николаевич,Супруг(а),https://declarator.org/person/359202,Федеральная антимонопольная служба,федеральный орган,Заместитель руководителя ФАС России,2012,Иное,145.0,Долевая собственность
ГОЛОМОЛЗИН Анатолий Николаевич,Супруг(а),https://declarator.org/person/359202,Федеральная антимонопольная служба,федеральный орган,Заместитель руководителя ФАС России,2012,Иное,145.0,Долевая собственность
ГОЛОМОЛЗИН Анатолий Николаевич,Супруг(а),https://declarator.org/person/359202,Федеральная антимонопольная служба,федеральный орган,Заместитель руководителя ФАС России,2012,Иное,145.0,Долевая собственность
