person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Бусыгин Андрей Евгеньевич,Супруг(а),https://declarator.org/person/138673,Министерство культуры,федеральный орган,Директор ФГБУК «Государственный музей-усадьба «Архангельское» - ,2013,Квартира,106.0,Индивидуальная
Додин Лев Абрамович,Супруг(а),https://declarator.org/person/139975,Министерство культуры,федеральный орган,Художественный руководитель-директор ФГБУК «Академический Малый драматический театр – Театр Европы» - ,2013,Квартира,78.0,Совместная собственность
Додин Лев Абрамович,декларант,https://declarator.org/person/139975,Министерство культуры,федеральный орган,Художественный руководитель-директор ФГБУК «Академический Малый драматический театр – Театр Европы» - ,2013,Квартира,78.0,Совместная собственность
Поленова Наталья Федоровна,Ребенок,https://declarator.org/person/146862,Министерство культуры,федеральный орган,Директор ФГБУК «Государственный мемориальный историко-художественный и природный музей-заповедник В.Д. Поленова - ,2013,Жилой дом,200.0,В пользовании
Полунин Вячеслав Иванович,декларант,https://declarator.org/person/146737,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Большой Санкт-Петербургский государственный цирк» - ,2013,Жилой дом,685.0,Совместная собственность
Полунин Вячеслав Иванович,Супруг(а),https://declarator.org/person/146737,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Большой Санкт-Петербургский государственный цирк» - ,2013,Гараж,90.0,Совместная собственность
Полунин Вячеслав Иванович,Супруг(а),https://declarator.org/person/146737,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Большой Санкт-Петербургский государственный цирк» - ,2013,Жилой дом,685.0,Совместная собственность
Полунин Вячеслав Иванович,Супруг(а),https://declarator.org/person/146737,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Большой Санкт-Петербургский государственный цирк» - ,2013,Земельный участок,16946.0,Совместная собственность
Полунин Вячеслав Иванович,декларант,https://declarator.org/person/146737,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Большой Санкт-Петербургский государственный цирк» - ,2013,Гараж,90.0,Совместная собственность
Полунин Вячеслав Иванович,декларант,https://declarator.org/person/146737,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Большой Санкт-Петербургский государственный цирк» - ,2013,Земельный участок,16946.0,Совместная собственность
Спиваков Владимир Теодорович,декларант,https://declarator.org/person/40204,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Национальный филармонический оркестр России» - ,2013,Квартира,330.0,Совместная собственность
Спиваков Владимир Теодорович,Супруг(а),https://declarator.org/person/40204,Министерство культуры,федеральный орган,Художественный руководитель ФГБУК «Национальный филармонический оркестр России» - ,2013,Квартира,330.0,Совместная собственность
Тихонов Анатолий Владимирович,декларант,https://declarator.org/person/37542,Министерство энергетики,федеральный орган,"Генеральный директор ФГБУ ""РЭА"" Минэнерго России - ",2013,Гараж,0.0,Долевая собственность
Тихонов Анатолий Владимирович,декларант,https://declarator.org/person/37542,Министерство энергетики,федеральный орган,"Генеральный директор ФГБУ ""РЭА"" Минэнерго России - ",2013,Квартира,147.59,Долевая собственность
Тихонов Анатолий Владимирович,декларант,https://declarator.org/person/37542,Министерство энергетики,федеральный орган,"Генеральный директор ФГБУ ""РЭА"" Минэнерго России - ",2013,Гараж,0.0,Долевая собственность
Гизатулин Ринат Ринатович,Супруг(а),https://declarator.org/person/5361,Министерство природных ресурсов и экологии,федеральный орган,Заместитель Министра,2013,Квартира,39.02,Индивидуальная
Милашевский Игорь Анатольевич,Супруг(а),https://declarator.org/person/180595,"Министерство цифрового развития, связи и массовых коммуникаций",федеральный орган,советник Министра связи и массовых коммуникаций Российской Федерации,2013,Жилой дом,400.0,Долевая собственность
Милашевский Игорь Анатольевич,Супруг(а),https://declarator.org/person/180595,"Министерство цифрового развития, связи и массовых коммуникаций",федеральный орган,советник Министра связи и массовых коммуникаций Российской Федерации,2013,Жилой дом,400.0,Долевая собственность
Скворцов Сергей Викторович,декларант,https://declarator.org/person/29185,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,заместитель генерального директора,2013,Земельный участок,900.0,Долевая собственность
Скворцов Сергей Викторович,Супруг(а),https://declarator.org/person/29185,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,заместитель генерального директора,2013,Жилой дом,420.0,Долевая собственность
Скворцов Сергей Викторович,Супруг(а),https://declarator.org/person/29185,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,заместитель генерального директора,2013,Земельный участок,900.0,Долевая собственность
Скворцов Сергей Викторович,декларант,https://declarator.org/person/29185,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,заместитель генерального директора,2013,Жилой дом,420.0,Долевая собственность
Поздышев Василий Анатольевич,Ребенок,https://declarator.org/person/19725,Центральный Банк,федеральный орган,Директор Департамента - Центральный аппарат Банка России,2013,Квартира,70.0,В пользовании
Поздышев Василий Анатольевич,Ребенок,https://declarator.org/person/19725,Центральный Банк,федеральный орган,Директор Департамента - Центральный аппарат Банка России,2013,Квартира,70.0,В пользовании
Грозовская Яна Леонидовна,декларант,https://declarator.org/person/48642,Комитет по инвестициям Санкт-Петербурга,Санкт-Петербург,Главный специалист Отдела правового обеспечения,2013,Квартира,44.0,Долевая собственность
Подорожная Татьяна Геннадьевна,декларант,https://declarator.org/person/713191,Члены Правительства города Москвы,Москва,генеральный директор ГБУ «Спортивная школа № 7» Москомспорта,2013,Жилой дом,150.0,Индивидуальная
Подорожная Татьяна Геннадьевна,декларант,https://declarator.org/person/713191,Члены Правительства города Москвы,Москва,генеральный директор ГБУ «Спортивная школа № 7» Москомспорта,2013,Земельный участок,600.0,Индивидуальная
Подорожная Татьяна Геннадьевна,декларант,https://declarator.org/person/713191,Департамент спорта города Москвы,Москва,генеральный директор ГБУ «Спортивная школа № 7» Москомспорта,2013,Земельный участок,600.0,Индивидуальная
Подорожная Татьяна Геннадьевна,декларант,https://declarator.org/person/713191,Департамент спорта города Москвы,Москва,генеральный директор ГБУ «Спортивная школа № 7» Москомспорта,2013,Жилой дом,150.0,Индивидуальная
Синюгин Вячеслав Юрьевич,Супруг(а),https://declarator.org/person/17381,Правительство Омской области,Омская область,Первый заместитель Председателя Правительства Омской области,2013,Жилой дом,180.0,В собственности
Синюгин Вячеслав Юрьевич,Супруг(а),https://declarator.org/person/17381,Правительство Омской области,Омская область,Первый заместитель Председателя Правительства Омской области,2013,Земельный участок,1400.0,В собственности
Синюгин Вячеслав Юрьевич,Супруг(а),https://declarator.org/person/17381,Правительство Омской области,Омская область,Первый заместитель Председателя Правительства Омской области,2013,Гараж,20.0,В собственности
Кыргыс Чайзу Суван-Ооловна,Супруг(а),https://declarator.org/person/17786,Правительство республики Тыва,Республика Тува (Тыва),министр природных ресурсов и экологии РТ,2013,Квартира,72.0,В пользовании
Дедова  Мария  Леонидовна,Супруг(а),https://declarator.org/office/180?active-tab=year-2013,Правительство Ленинградской области,Ленинградская область,Заместитель председателя комитета – начальник контрольного управления Губернатора Ленинградской области,2013,Квартира,92.47,Долевая собственность
Кирносов В А,декларант,https://declarator.org/person/604327,Надымский район,Ямало-Ненецкий автономный округ,заместитель Главы Администрации,2013,Жилой дом,110.7,Индивидуальная
Сафронов Михаил Владимирович,декларант,https://declarator.org/person/371622,Министерство экономического развития,федеральный орган,И.О. Торгового представителя Российской Федерации - Торговые представители,2013,Квартира,52.74,В пользовании
Сафронов Михаил Владимирович,Супруг(а),https://declarator.org/person/371622,Министерство экономического развития,федеральный орган,И.О. Торгового представителя Российской Федерации - Торговые представители,2013,Квартира,52.74,В пользовании
Сафронов Михаил Владимирович,Супруг(а),https://declarator.org/person/371622,Министерство экономического развития,федеральный орган,И.О. Торгового представителя Российской Федерации - Торговые представители,2013,Квартира,52.74,В пользовании
Сафронов Михаил Владимирович,декларант,https://declarator.org/person/371622,Министерство экономического развития,федеральный орган,И.О. Торгового представителя Российской Федерации - Торговые представители,2013,Квартира,52.74,В пользовании
Лесников Роман Сергеевич,Ребенок,https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Лесников Роман Сергеевич,декларант,https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Лесников Роман Сергеевич,Супруг(а),https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Лесников Роман Сергеевич,Ребенок,https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Лесников Роман Сергеевич,Супруг(а),https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Лесников Роман Сергеевич,Ребенок,https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Лесников Роман Сергеевич,Ребенок,https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Лесников Роман Сергеевич,декларант,https://declarator.org/person/366482,Министерство экономического развития,федеральный орган,Заместитель торгового представителя Российской Федерации - Заместители Торговых представителей,2013,Квартира,56.7,В пользовании
Бывшев Г Г,декларант,https://declarator.org/person/189057,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2013,Квартира,52.7,В пользовании
Бывшев Г Г,Супруг(а),https://declarator.org/person/189057,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2013,Квартира,52.7,В пользовании
Бывшев Г Г,декларант,https://declarator.org/person/189057,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2013,Квартира,52.7,В пользовании
Бывшев Г Г,Супруг(а),https://declarator.org/person/189057,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2013,Квартира,52.7,В пользовании
Капустина Н А,декларант,https://declarator.org/person/1035376,Министерство экономического развития,федеральный орган,Ведущий специалист-эксперт - Ведущие специалисты-эксперты,2013,Квартира,52.6,В пользовании
Капустина Н А,декларант,https://declarator.org/person/1035376,Министерство экономического развития,федеральный орган,Ведущий специалист-эксперт - Ведущие специалисты-эксперты,2013,Квартира,52.6,В пользовании
Свиблова Ольга Львовна,декларант,https://declarator.org/office/5960?active-tab=year-2013,Департамент культуры города Москвы,Москва,директор ГБУКиО г. Москвы «Мультимедийный комплекс актуальных искусств»,2013,Иное,67.0,В собственности
Бажанов Сергей Викторович,декларант,https://declarator.org/person/736,Совет Федерации,федеральный орган,член Совета Федерации Федерального Собрания Российской Федерации от Ульяновской области - представитель в Совете Федерации Федерального Собрания Российской Федерации от законодательного (представительного) органа государственной власти Ульяновской области,2012,Дача,650.0,Индивидуальная
Малкин Ефим Наумович,декларант,https://declarator.org/person/1046,Совет Федерации,федеральный орган,член Совета Федерации Федерального Собрания Российской Федерации от Чукотского автономного округа - представитель в Совете Федерации Федерального Собрания Российской Федерации от законодательного (представительного) органа государственной власти Чукотского автономного округа,2012,Жилой дом,300.0,Индивидуальная
Малкин Ефим Наумович,декларант,https://declarator.org/person/1046,Совет Федерации,федеральный орган,член Совета Федерации Федерального Собрания Российской Федерации от Чукотского автономного округа - представитель в Совете Федерации Федерального Собрания Российской Федерации от законодательного (представительного) органа государственной власти Чукотского автономного округа,2012,Земельный участок,1874.0,Индивидуальная
Малкин Ефим Наумович,декларант,https://declarator.org/person/1046,Совет Федерации,федеральный орган,член Совета Федерации Федерального Собрания Российской Федерации от Чукотского автономного округа - представитель в Совете Федерации Федерального Собрания Российской Федерации от законодательного (представительного) органа государственной власти Чукотского автономного округа,2012,Земельный участок,2169.0,Индивидуальная
Лысяков Алексей Алексеевич,Ребенок,https://declarator.org/person/618,Государственная Дума,федеральный орган,"Депутат Государственной Думы избран в составе федерального списка кандидатов, выдвинутого Политической партией СПРАВЕДЛИВАЯ РОССИЯ",2012,Квартира,140.0,Долевая собственность
Ярошук Александр Георгиевич,Супруг(а),https://declarator.org/person/1788,Калининград - городской округ,Калининградская область,Глава городского округа,2012,Земельный участок,1000.0,Безвозмездное пользование
Ярошук Александр Георгиевич,Супруг(а),https://declarator.org/person/1788,Калининград - городской округ,Калининградская область,Глава городского округа,2012,Жилой дом,160.0,Безвозмездное пользование
Слипенчук Михаил Викторович,декларант,https://declarator.org/person/641,Государственная Дума,федеральный орган,"Заместитель председателя комитета ГД по природным ресурсам, природопользованию и экологии",2012,Квартира,95.54,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2012,Гараж,15.45,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2012,Гараж,13.65,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2012,Гараж,13.05,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2012,Квартира,109.25,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2012,Земельный участок,3300.0,Совместная собственность
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2012,Земельный участок,180.0,Совместная собственность
Гизатулин Ринат Ринатович,Супруг(а),https://declarator.org/person/5361,Министерство природных ресурсов и экологии,федеральный орган,Заместитель федерального Министра,2012,Квартира,39.02,Индивидуальная
Тихонов Анатолий Владимирович,декларант,https://declarator.org/person/37542,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,Первый заместитель председателя Внешэкономбанка- член правления,2012,Гараж,0.01,Долевая собственность
Тихонов Анатолий Владимирович,декларант,https://declarator.org/person/37542,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,Первый заместитель председателя Внешэкономбанка- член правления,2012,Квартира,147.59,Долевая собственность
Тихонов Анатолий Владимирович,декларант,https://declarator.org/person/37542,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,Первый заместитель председателя Внешэкономбанка- член правления,2012,Гараж,0.01,Долевая собственность
Бусыгин Андрей Евгеньевич,декларант,https://declarator.org/person/138673,Министерство культуры,федеральный орган,директор ФГБУК «Государственный музей-усадьба «Архангельское» - ,2012,Квартира,106.0,В пользовании
Бусыгин Андрей Евгеньевич,Супруг(а),https://declarator.org/person/138673,Министерство культуры,федеральный орган,директор ФГБУК «Государственный музей-усадьба «Архангельское» - ,2012,Квартира,106.0,В собственности
Додин Лев Абрамович,декларант,https://declarator.org/person/40221,Министерство культуры,федеральный орган,художественный руководитель-директор ФГБУК «Академический Малый драматический театр - Театр Европы» - ,2012,Квартира,78.0,В собственности
Додин Лев Абрамович,Супруг(а),https://declarator.org/person/40221,Министерство культуры,федеральный орган,художественный руководитель-директор ФГБУК «Академический Малый драматический театр - Театр Европы» - ,2012,Квартира,78.0,В собственности
Спиваков Владимир Теодорович,Супруг(а),https://declarator.org/person/40204,Министерство культуры,федеральный орган,художественный руководитель ФГБУК «Национальный филармонический оркестр России» - ,2012,Квартира,330.0,В собственности
Спиваков Владимир Теодорович,декларант,https://declarator.org/person/40204,Министерство культуры,федеральный орган,художественный руководитель ФГБУК «Национальный филармонический оркестр России» - ,2012,Квартира,330.0,В собственности
Бусыгин Андрей Евгеньевич,Супруг(а),https://declarator.org/person/138673,Министерство культуры,федеральный орган,директор ФГБУК «Государственный музей-усадьба «Архангельское» - ,2012,Квартира,106.0,В собственности
Бусыгин Андрей Евгеньевич,декларант,https://declarator.org/person/138673,Министерство культуры,федеральный орган,директор ФГБУК «Государственный музей-усадьба «Архангельское» - ,2012,Квартира,106.0,В пользовании
Додин Лев Абрамович,Супруг(а),https://declarator.org/person/40221,Министерство культуры,федеральный орган,художественный руководитель-директор ФГБУК «Академический Малый драматический театр - Театр Европы» - ,2012,Квартира,78.0,В собственности
Додин Лев Абрамович,декларант,https://declarator.org/person/40221,Министерство культуры,федеральный орган,художественный руководитель-директор ФГБУК «Академический Малый драматический театр - Театр Европы» - ,2012,Квартира,78.0,В собственности
Спиваков Владимир Теодорович,декларант,https://declarator.org/person/40204,Министерство культуры,федеральный орган,художественный руководитель ФГБУК «Национальный филармонический оркестр России» - ,2012,Квартира,330.0,В собственности
Спиваков Владимир Теодорович,Супруг(а),https://declarator.org/person/40204,Министерство культуры,федеральный орган,художественный руководитель ФГБУК «Национальный филармонический оркестр России» - ,2012,Квартира,330.0,В собственности
Милашевский Игорь Анатольевич,Супруг(а),https://declarator.org/person/180595,"Министерство цифрового развития, связи и массовых коммуникаций",федеральный орган,советник Министра связи и массовых коммуникаций Российской Федерации,2012,Жилой дом,400.0,Долевая собственность
Свердлов Денис Львович,Супруг(а),https://declarator.org/person/354914,"Министерство цифрового развития, связи и массовых коммуникаций",федеральный орган,заместитель Министра связи и массовых коммуникаций Российской Федерации - ,2012,Жилой дом,400.0,Индивидуальная
Грозовская Яна Леонидовна,декларант,https://declarator.org/person/48642,Комитет по инвестициям Санкт-Петербурга,Санкт-Петербург,Главный специалист Отдела правового обеспечения,2012,Квартира,44.0,Долевая собственность
Подорожная Татьяна Геннадьевна,декларант,https://declarator.org/person/713191,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «ДЮСШ № 7» Москомспорта,2012,Жилой дом,150.0,В собственности
Подорожная Татьяна Геннадьевна,декларант,https://declarator.org/person/713191,Департамент спорта города Москвы,Москва,ГБОУ ДОДСН «ДЮСШ № 7» Москомспорта,2012,Земельный участок,600.0,В собственности
Алексеев Владимир Владимирович,Супруг(а),https://declarator.org/person/402552,Счетная палата,федеральный орган,главный инспектор,2012,Квартира,54.0,Служебное жилье
Алексеев Владимир Владимирович,Ребенок,https://declarator.org/person/402552,Счетная палата,федеральный орган,главный инспектор,2012,Квартира,54.0,Служебное жилье
Поздышев Василий Анатольевич,Ребенок,https://declarator.org/person/19725,Центральный Банк,федеральный орган,Директор Департамента,2012,Квартира,70.0,В собственности
Поздышев Василий Анатольевич,Ребенок,https://declarator.org/person/19725,Центральный Банк,федеральный орган,Директор Департамента,2012,Квартира,70.0,В собственности
Поздышев Василий Анатольевич,Ребенок,https://declarator.org/person/19725,Центральный Банк,федеральный орган,Директор Департамента,2012,Квартира,70.0,В собственности
Поздышев Василий Анатольевич,Ребенок,https://declarator.org/person/19725,Центральный Банк,федеральный орган,Директор Департамента,2012,Квартира,70.0,В собственности
АПКАНЕЕВ А В,Супруг(а),https://declarator.org/person/1382826,Федеральное агентство специального строительства,федеральный орган,Начальник управления - Государственные гражданские служащие Спецстроя России,2012,Квартира,61.3,Индивидуальная
АПКАНЕЕВ А В,Супруг(а),https://declarator.org/person/1382826,Федеральное агентство специального строительства,федеральный орган,Начальник управления - Государственные гражданские служащие Спецстроя России,2012,Квартира,61.3,Индивидуальная
Кузнецов  Лев Владимирович,декларант,https://declarator.org/office/102?active-tab=year-2012,Губернатор Красноярского края,Красноярский край,,2012,Земельный участок,3385.0,Совместная собственность
Лысяков Алексей Алексеевич,Ребенок,https://declarator.org/person/618,Государственная Дума,федеральный орган,,2011,Квартира,140.0,Долевая собственность
Авдеев Александр Алексеевич,декларант,https://declarator.org/person/662,Правительство РФ,федеральный орган,Министр культуры Российской Федерации,2011,Квартира,38.0,Индивидуальная
Бажанов Сергей Викторович,декларант,https://declarator.org/person/736,Совет Федерации,федеральный орган,член Совета Федерации Федерального Собрания Российской Федерации от Ульяновской области - представитель в Совете Федерации Федерального Собрания Российской Федерации от законодательного (представительного) органа государственной власти Ульяновской области,2011,Иное,650.0,Индивидуальная
Бажанов Сергей Викторович,декларант,https://declarator.org/person/736,Совет Федерации,федеральный орган,член Совета Федерации Федерального Собрания Российской Федерации от Ульяновской области - представитель в Совете Федерации Федерального Собрания Российской Федерации от законодательного (представительного) органа государственной власти Ульяновской области,2011,Квартира,110.0,Совместная собственность
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2011,Гараж,15.45,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2011,Земельный участок,180.0,Совместная собственность
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2011,Гараж,13.65,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2011,Гараж,13.05,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2011,Квартира,109.25,Индивидуальная
Кузнецов Лев Владимирович,декларант,https://declarator.org/person/1409,Губернатор Красноярского края,Красноярский край,Губернатор Красноярского края,2011,Земельный участок,3300.0,Совместная собственность
Гизатулин Ринат Ринатович,Супруг(а),https://declarator.org/person/5361,Министерство природных ресурсов и экологии,федеральный орган,Заместитель федерального Министра,2011,Квартира,39.02,Индивидуальная
Бусыгин Андрей Евгеньевич,Супруг(а),https://declarator.org/person/138673,Министерство культуры,федеральный орган,заместитель Министра культуры Российской Федерации - ,2011,Квартира,106.0,В собственности
Бусыгин Андрей Евгеньевич,декларант,https://declarator.org/person/138673,Министерство культуры,федеральный орган,заместитель Министра культуры Российской Федерации - ,2011,Квартира,106.0,В пользовании
Гизатулин Ринат Ринатович,Супруг(а),https://declarator.org/person/5361,Министерство природных ресурсов и экологии,федеральный орган,Заместитель федерального Министра,2011,Квартира,39.02,Индивидуальная
Лопатина Елена Валерьевна,декларант,https://declarator.org/person/619667,Аппарат государственного совета Республики Татарстан,Республика Татарстан,Заместитель заведующего отделом гражданского законодательства Правового управления Аппарата Государственного Совета Республики Татарстан,2011,Квартира,52.0,В пользовании
Голушко Андрей Иванович,декларант,https://declarator.org/person/180,Государственная Дума,федеральный орган,,2010,Жилой дом,498.0,Совместная собственность
