person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Нестерова-Гришаева Нонна Валентиновна,декларант,https://declarator.org/person/675025,Министерство культуры и туризма Московской области,Московская область,"Художественный руководитель ГАУК МО ""Московский областной государственный театр юного зрителя""",2017,Квартира,74.0,В собственности
Кирсанов В.И.,декларант,https://declarator.org/office/7890?active-tab=year-2017,Министерство экологии и природных ресурсов Крыма*,Республика Крым*,Директор ГБУ РК национальный природный парк «Тарханкутский»,2017,Земельный участок,103.0,Индивидуальная
Кирсанов В.И.,декларант,https://declarator.org/office/7890?active-tab=year-2017,Министерство экологии и природных ресурсов Крыма*,Республика Крым*,Директор ГБУ РК национальный природный парк «Тарханкутский»,2017,Жилой дом,149.0,Индивидуальная
Ходырев Владимир Федорович,Супруг(а),https://declarator.org/person/23978,Воронеж - городской округ,Воронежская область,председатель Воронежской городской Думы,2017,Квартира,31.0,Индивидуальная
Григорьева А А,декларант,https://declarator.org/person/1437679,Внуковская таможня,федеральный орган,Заместитель начальника отдела,2017,Квартира,65.0,Долевая собственность
Григорьева А А,декларант,https://declarator.org/person/1437679,Внуковская таможня,федеральный орган,Заместитель начальника отдела,2017,Квартира,65.0,Долевая собственность
Кошкин Михаил Николаевич,Супруг(а),https://declarator.org/person/127833,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,49.0,Индивидуальная
Кошкин Михаил Николаевич,декларант,https://declarator.org/person/127833,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,49.0,В пользовании
Кошкин Михаил Николаевич,Супруг(а),https://declarator.org/person/127833,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,49.0,Индивидуальная
Кошкин Михаил Николаевич,декларант,https://declarator.org/person/127833,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,49.0,В пользовании
Босова Елена Валерьевна,декларант,https://declarator.org/person/127835,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,88.0,В пользовании
Босова Елена Валерьевна,Супруг(а),https://declarator.org/person/127835,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,88.0,Индивидуальная
Босова Елена Валерьевна,декларант,https://declarator.org/person/127835,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,88.0,В пользовании
Босова Елена Валерьевна,Супруг(а),https://declarator.org/person/127835,Федеральная служба судебных приставов,федеральный орган,Заместитель начальника Управления,2017,Квартира,88.0,Индивидуальная
Заиграева В К,декларант,https://declarator.org/person/362343,Федеральная таможенная служба,федеральный орган,Начальник отдела,2017,Жилой дом,29.0,Индивидуальная
Заиграева В К,декларант,https://declarator.org/person/362343,Федеральная таможенная служба,федеральный орган,Начальник отдела,2017,Жилой дом,29.0,Индивидуальная
Шарлаев Сергей Борисович,декларант,https://declarator.org/person/47175,Жилищный комитет,Санкт-Петербург,заместитель председателя Жилищного комитета,2017,Квартира,48.0,В собственности
Шарлаев Сергей Борисович,декларант,https://declarator.org/person/47175,Жилищный комитет,Санкт-Петербург,заместитель председателя Жилищного комитета,2017,Квартира,48.0,В собственности
Крусь Андрей Петрович,декларант,https://declarator.org/office/4223?active-tab=year-2017,Комитет по печати и взаимодействию со средствами массовой информации,Санкт-Петербург,Заместитель председателя Комитета,2017,Земельный участок,1182.0,В собственности
Егудас Д И,Супруг(а),https://declarator.org/person/525552,Правительство Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,первый заместитель директора департамента,2017,Квартира,48.0,Индивидуальная
Егудас Д И,Супруг(а),https://declarator.org/person/525552,Правительство Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,первый заместитель директора департамента,2017,Квартира,48.0,Индивидуальная
Жидких Вячеслав Иванович,Супруг(а),https://declarator.org/person/1500500,Поворинский район,Воронежская область,,2017,Жилой дом,219.0,Индивидуальная
Жидких Вячеслав Иванович,Супруг(а),https://declarator.org/person/1500500,Поворинский район,Воронежская область,,2017,Жилой дом,89.0,Индивидуальная
Жидких Вячеслав Иванович,Супруг(а),https://declarator.org/person/1500500,Поворинский район,Воронежская область,,2017,Жилой дом,219.0,Индивидуальная
Жидких Вячеслав Иванович,Супруг(а),https://declarator.org/person/1500500,Поворинский район,Воронежская область,,2017,Жилой дом,89.0,Индивидуальная
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Квартира,87.0,В собственности
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Квартира,34.0,Долевая собственность
Лисовол Сергей Юрьевич,Супруг(а),https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Квартира,34.0,В собственности
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Земельный участок,306.0,Долевая собственность
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Земельный участок,306.0,Долевая собственность
Лисовол Сергей Юрьевич,Супруг(а),https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Квартира,34.0,В собственности
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Квартира,34.0,Долевая собственность
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2017,Квартира,87.0,В собственности
Майорова Ирина Николаевна,декларант,https://declarator.org/person/646731,Магадан - городской округ,Магаданская область, - за период с «01» января 2017 года по «31» декабря 2017 года,2017,Гараж,18.0,В собственности
Майорова Ирина Николаевна,декларант,https://declarator.org/person/646731,Магадан - городской округ,Магаданская область, - за период с «01» января 2017 года по «31» декабря 2017 года,2017,Квартира,62.0,В собственности
Майорова Ирина Николаевна,декларант,https://declarator.org/person/646731,Магадан - городской округ,Магаданская область, - за период с «01» января 2017 года по «31» декабря 2017 года,2017,Гараж,18.0,В собственности
Майорова Ирина Николаевна,декларант,https://declarator.org/person/646731,Магадан - городской округ,Магаданская область, - за период с «01» января 2017 года по «31» декабря 2017 года,2017,Квартира,62.0,В собственности
Малышева Анна Леонидовна,Супруг(а),https://declarator.org/person/1101757,Северск - городской округ (ЗАТО),Томская область,Консультант отдела по использованию муниципального имущества и контроля за его состоянием Управления имущественных отношений,2017,Квартира,12.75,В собственности
Малышева Анна Леонидовна,Супруг(а),https://declarator.org/person/1101757,Северск - городской округ (ЗАТО),Томская область,Консультант отдела по использованию муниципального имущества и контроля за его состоянием Управления имущественных отношений,2017,Квартира,12.75,В собственности
Кречетова Наталья Викторовна,декларант,https://declarator.org/person/7729,Департамент средств массовой информации и рекламы города Москвы,Москва,Начальник отдела книгоиздания и межрегионального сотрудничества Управления печати,2017,Квартира,45.0,Индивидуальная
Кречетова Наталья Викторовна,декларант,https://declarator.org/person/7729,Департамент средств массовой информации и рекламы города Москвы,Москва,Начальник отдела книгоиздания и межрегионального сотрудничества Управления печати,2017,Квартира,45.0,Индивидуальная
Сподобина Арина Игоревна,декларант,https://declarator.org/person/776225,Правительство республики Карелия,Республика Карелия,Консультант отдела правовых актов,2017,Квартира,38.0,Индивидуальная
Сподобина Арина Игоревна,декларант,https://declarator.org/person/776225,Правительство республики Карелия,Республика Карелия,Консультант отдела правовых актов,2017,Квартира,38.0,Индивидуальная
Зарецкая Лариса Леонидовна,декларант,https://declarator.org/person/546339,Министерство инвестиций и развития Свердловской области,Свердловская область,главный специалист отдела туризма и туристской инфраструктуры департамен-,2017,Квартира,32.0,Индивидуальная
Зарецкая Лариса Леонидовна,декларант,https://declarator.org/person/546339,Министерство инвестиций и развития Свердловской области,Свердловская область,главный специалист отдела туризма и туристской инфраструктуры департамен-,2017,Гараж,7.0,Индивидуальная
Сподобина Арина Игоревна,декларант,https://declarator.org/person/776225,Администрация главы Республики Карелия,Республика Карелия,Консультант отдела правовых актов,2017,Квартира,38.0,Индивидуальная
Сподобина Арина Игоревна,декларант,https://declarator.org/person/776225,Администрация главы Республики Карелия,Республика Карелия,Консультант отдела правовых актов,2017,Квартира,38.0,Индивидуальная
Егудас Д И,Супруг(а),https://declarator.org/person/525552,Департамент внутренней политики Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,первый заместитель директора департамента,2017,Квартира,48.0,Индивидуальная
Егудас Д И,Супруг(а),https://declarator.org/person/525552,Департамент внутренней политики Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,первый заместитель директора департамента,2017,Квартира,48.0,Индивидуальная
Сидорук Татьяна Захаровна,декларант,https://declarator.org/person/1233780,Невельский - городской округ,Сахалинская область,Вице- мэр Невельского городского округа,2017,Квартира,88.0,В пользовании
Сидорук Татьяна Захаровна,декларант,https://declarator.org/person/1233780,Невельский - городской округ,Сахалинская область,Вице- мэр Невельского городского округа,2017,Квартира,88.0,В пользовании
Образцов Алексей Васильевич,Супруг(а),https://declarator.org/person/56670,Муниципальный округ Южное Тушино (СЗАО),Москва,"Совет депутатов муниципального округа Южное Тушино, депутат, осуществляющий свои полномочия на непостоянной основе; ООО «Драпировка», генеральный директор, ООО «Дент-Оптимум» генеральный директор",2017,Квартира,86.0,Долевая собственность
Образцов Алексей Васильевич,декларант,https://declarator.org/person/56670,Муниципальный округ Южное Тушино (СЗАО),Москва,"Совет депутатов муниципального округа Южное Тушино, депутат, осуществляющий свои полномочия на непостоянной основе; ООО «Драпировка», генеральный директор, ООО «Дент-Оптимум» генеральный директор",2017,Квартира,86.0,Долевая собственность
Караваев И.Е.,Супруг(а),https://declarator.org/office/603?active-tab=year-2017,Министерство экономического развития,федеральный орган,Торговый представитель Российской Федерации - Торговые представители,2017,Земельный участок,212.0,Индивидуальная
Караваев И.Е.,Супруг(а),https://declarator.org/office/603?active-tab=year-2017,Министерство экономического развития,федеральный орган,Торговый представитель Российской Федерации - Торговые представители,2017,Жилой дом,297.0,Индивидуальная
Кузьмичев СА.,декларант,https://declarator.org/office/821?active-tab=year-2017,12-й арбитражный апелляционный суд (г. Саратов),федеральный орган,Судья,2017,Дача,100.0,Индивидуальная
Рахаев Анатолий Измаилович,Супруг(а),https://declarator.org/office/528?active-tab=year-2017,Парламент Кабардино-Балкарской Республики,Кабардино-Балкарская Республика,"Ректор ФГБОУ ВО ""Северо-Кавказский государственный институт искусств""",2017,Квартира,80.0,Индивидуальная
Баранов Виктор Иванович,декларант,https://declarator.org/office/568?active-tab=year-2017,Законодательное собрание Пермского края,Пермский край,,2017,Квартира,163.0,В собственности
Баранов Виктор Иванович,декларант,https://declarator.org/office/568?active-tab=year-2017,Законодательное собрание Пермского края,Пермский край,,2017,Жилой дом,311.0,В собственности
Баранов Виктор Иванович,декларант,https://declarator.org/office/568?active-tab=year-2017,Законодательное собрание Пермского края,Пермский край,,2017,Иное,33.0,В собственности
МИХАЙЛЮК Олег  Аркадьевич,Супруг(а),https://declarator.org/office/585?active-tab=year-2017,Магаданская областная дума,Магаданская область,Уполномоченный по правам человека в Магаданской области,2017,Жилой дом,93.0,Долевая собственность
МИХАЙЛЮК Олег  Аркадьевич,декларант,https://declarator.org/office/585?active-tab=year-2017,Магаданская областная дума,Магаданская область,Уполномоченный по правам человека в Магаданской области,2017,Жилой дом,93.0,Долевая собственность
Морозов Олег Александрович,Супруг(а),https://declarator.org/office/1541?active-tab=year-2017,Фрязино - городской округ,Московская область,Депутат Совета депутатов городского округа Фрязино,2017,Квартира,96.0,В собственности
Батиевский Сергей Владимирович,Супруг(а),https://declarator.org/office/3370?active-tab=year-2017,Магадан - городской округ,Магаданская область,,2017,Земельный участок,260.0,Долевая собственность
Батиевский Сергей Владимирович,декларант,https://declarator.org/office/3370?active-tab=year-2017,Магадан - городской округ,Магаданская область,,2017,Земельный участок,260.0,Долевая собственность
Батиевский Сергей Владимирович,декларант,https://declarator.org/office/3370?active-tab=year-2017,Магадан - городской округ,Магаданская область,,2017,Жилой дом,86.0,Долевая собственность
Батиевский Сергей Владимирович,Супруг(а),https://declarator.org/office/3370?active-tab=year-2017,Магадан - городской округ,Магаданская область,,2017,Жилой дом,86.0,Долевая собственность
Вострякова  Людмила Анатольевна,декларант,https://declarator.org/office/3340?active-tab=year-2017,Петрозаводск - городской округ,Республика Карелия,Директор МОУ «Гимназия № 17»,2017,Квартира,38.0,В пользовании
Филиппов В.М.,декларант,https://declarator.org/office/6384?active-tab=year-2017,ФГАОУ ВО Российский университет дружбы народов,Москва,,2017,Квартира,174.0,Индивидуальная
Саркисов Армен Гайкович,декларант,https://declarator.org/office/8440?active-tab=year-2017,Аппарат Совета Федерации,федеральный орган,референт управления,2017,Земельный участок,317.0,Долевая собственность
МИХАЙЛЮК Олег  Аркадьевич,декларант,https://declarator.org/office/9509?active-tab=year-2017,Аппарат Магаданской областной думы,Магаданская область,Уполномоченный по правам человека в Магаданской области,2017,Жилой дом,93.0,Долевая собственность
МИХАЙЛЮК Олег  Аркадьевич,Супруг(а),https://declarator.org/office/9509?active-tab=year-2017,Аппарат Магаданской областной думы,Магаданская область,Уполномоченный по правам человека в Магаданской области,2017,Жилой дом,93.0,Долевая собственность
Лукин Сергей Николаевич,декларант,https://declarator.org/person/4816,Совет Федерации,федеральный орган,Член Совета Федерации от Воронежской области,2016,Квартира,30.0,Долевая собственность
Пехтерев Андрей Андреевич,Супруг(а),https://declarator.org/person/32516,Агентство по страхованию вкладов,федеральный орган,директор департамента исследований и анализа,2016,Квартира,24.0,Индивидуальная
Перепелицына Елена Валентиновна,декларант,https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,Директор департамента,2016,Дача,107.0,Индивидуальная
Перепелицына Елена Валентиновна,Супруг(а),https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,Директор департамента,2016,Дача,142.0,Индивидуальная
Перепелицына Елена Валентиновна,Супруг(а),https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,Директор департамента,2016,Земельный участок,206.0,Индивидуальная
Перепелицына Елена Валентиновна,декларант,https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,Директор департамента,2016,Земельный участок,194.0,Индивидуальная
Аронин Вячеслав Александрович,декларант,https://declarator.org/person/39091,Министерство по развитию Дальнего Востока и Арктики,федеральный орган,Директор департамента территорий опережающего развития (ТОР) и свободного порта Владивосток,2016,Квартира,28.0,Индивидуальная
Филимошин Роман Владимирович,Супруг(а),https://declarator.org/person/39415,Федеральная налоговая служба,федеральный орган,"Генеральный директор ФКУ ""Налог-сервис"" ФНС",2016,Квартира,98.0,Индивидуальная
Филимошин Роман Владимирович,Супруг(а),https://declarator.org/person/39415,Федеральная налоговая служба,федеральный орган,"Генеральный директор ФКУ ""Налог-сервис"" ФНС",2016,Земельный участок,250.0,Индивидуальная
Примечалова Елена Владимировна,Супруг(а),https://declarator.org/person/40148,Федеральное агентство воздушного транспорта,федеральный орган,Заместитель начальника управления,2016,Гараж,20.0,Индивидуальная
Примечалова Елена Владимировна,Супруг(а),https://declarator.org/person/40148,Федеральное агентство воздушного транспорта,федеральный орган,Заместитель начальника управления,2016,Квартира,136.0,Индивидуальная
Малышевский Михаил Юрьевич,Ребенок,https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Гараж,48.0,В пользовании
Малышевский Михаил Юрьевич,Ребенок,https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Квартира,222.0,В пользовании
Малышевский Михаил Юрьевич,Ребенок,https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Гараж,48.0,В пользовании
Малышевский Михаил Юрьевич,декларант,https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Гараж,48.0,Индивидуальная
Малышевский Михаил Юрьевич,декларант,https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Квартира,222.0,Индивидуальная
Малышевский Михаил Юрьевич,Супруг(а),https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Квартира,222.0,В пользовании
Малышевский Михаил Юрьевич,Супруг(а),https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Гараж,48.0,В пользовании
Малышевский Михаил Юрьевич,Ребенок,https://declarator.org/person/40289,Федеральное агентство морского и речного транспорта,федеральный орган,Помощник руководителя федерального агентства морского и речного транспорта,2016,Квартира,222.0,В пользовании
Пугачева Наталья Владимировна,декларант,https://declarator.org/person/41157,Конституционный Суд РФ,федеральный орган,Ведущий советник,2016,Земельный участок,3692.0,Долевая собственность
Пугачева Наталья Владимировна,декларант,https://declarator.org/person/41157,Конституционный Суд РФ,федеральный орган,Ведущий советник,2016,Жилой дом,380.0,Долевая собственность
Костромина Анастасия Михайловна,декларант,https://declarator.org/person/42020,Центральный Банк,федеральный орган,Управляющий отделением главного управления ЦБ РФ,2016,Квартира,51.0,Индивидуальная
Сынгаевский Дмитрий Алексеевич,Супруг(а),https://declarator.org/person/44099,Департамент образования и науки города Москвы,Москва,Директор ГПБОУ  Политехнический техникум №47,2016,Земельный участок,1000.0,Долевая собственность
Сынгаевский Дмитрий Алексеевич,декларант,https://declarator.org/person/44099,Департамент образования и науки города Москвы,Москва,Директор ГПБОУ  Политехнический техникум №47,2016,Земельный участок,1000.0,Долевая собственность
Сченснович Владимир Сергеевич,Супруг(а),https://declarator.org/person/45465,"Департамент по делам гражданской обороны, чрезвычайным ситуациям и пожарной безопасности города Москвы",Москва,"Заместитель руководителя департамента по делам гражданской обороны, чрезвычайным ситуациям и пожарной безопасности города Москвы",2016,Квартира,50.0,Долевая собственность
Гинкевич Инна Владимировна,декларант,https://declarator.org/person/46126,Департамент спорта города Москвы,Москва,Директор ГБУ Спортивная школа олимпийского резерва №25 Москомспорта,2016,Гараж,22.0,Индивидуальная
Гинкевич Инна Владимировна,декларант,https://declarator.org/person/46126,Департамент спорта города Москвы,Москва,Директор ГБУ Спортивная школа олимпийского резерва №25 Москомспорта,2016,Земельный участок,550.0,Индивидуальная
Гинкевич Инна Владимировна,декларант,https://declarator.org/person/46126,Департамент спорта города Москвы,Москва,Директор ГБУ Спортивная школа олимпийского резерва №25 Москомспорта,2016,Жилой дом,240.0,Долевая собственность
Гинкевич Инна Владимировна,декларант,https://declarator.org/person/46126,Департамент спорта города Москвы,Москва,Директор ГБУ Спортивная школа олимпийского резерва №25 Москомспорта,2016,Иное,14.0,Индивидуальная
Шарлаев Сергей Борисович,декларант,https://declarator.org/person/47175,Жилищный комитет,Санкт-Петербург,Заместитель председателя жилищного комитета,2016,Квартира,48.0,Индивидуальная
Удотов Юрий Михайлович,Супруг(а),https://declarator.org/person/55418,Муниципальный округ Кунцево (ЗАО),Москва,Депутат совета депутатов муниципального округа,2016,Квартира,17.0,Индивидуальная
Образцов Алексей Васильевич,Супруг(а),https://declarator.org/person/56670,Муниципальный округ Южное Тушино (СЗАО),Москва,Депутат совета депутатов муниципального округа,2016,Квартира,86.0,Долевая собственность
Образцов Алексей Васильевич,декларант,https://declarator.org/person/56670,Муниципальный округ Южное Тушино (СЗАО),Москва,Депутат совета депутатов муниципального округа,2016,Квартира,86.0,Долевая собственность
Сакварелидзе Майя Александровна,декларант,https://declarator.org/person/144226,Министерство культуры,федеральный орган,Проректор по координации работы филиалов и ДПО - Федеральное государственное бюджетное образовательное учреждение высшего образования «Всероссийский государственный институт кинематографии имени С.А. Герасимова»,2016,Квартира,73.2,Индивидуальная
Цека Олег Сергеевич,Супруг(а),https://declarator.org/person/148290,Федеральное медико-биологическое агентство,федеральный орган,Главный врач - ФГБУЗ Клиническая больница № 85 ФМБА России,2016,Квартира,46.0,Долевая собственность
Максимов Сергей Юрьевич,Супруг(а),https://declarator.org/person/63776,Министерство энергетики,федеральный орган,Заместитель директора ФГБУ «СОЦУГОЛЬ»,2016,Квартира,74.0,Совместная собственность
Максимов Сергей Юрьевич,декларант,https://declarator.org/person/63776,Министерство энергетики,федеральный орган,Заместитель директора ФГБУ «СОЦУГОЛЬ»,2016,Квартира,74.0,Совместная собственность
Кравченко Елена Николаевна,декларант,https://declarator.org/person/63684,Министерство энергетики,федеральный орган,Начальник отдела,2016,Квартира,34.0,Индивидуальная
Аронин Вячеслав Александрович,декларант,https://declarator.org/person/39091,Министерство по развитию Дальнего Востока и Арктики,федеральный орган,Директор Департамента,2016,Квартира,28.0,Индивидуальная
Филиппов Владимир Михайлович,декларант,https://declarator.org/person/22136,Министерство образования и науки,федеральный орган,ректор,2016,Квартира,174.0,Индивидуальная
Щербович Ирина Александровна,Супруг(а),https://declarator.org/person/61622,Министерство образования и науки,федеральный орган,директор,2016,Квартира,65.0,Совместная собственность
Щербович Ирина Александровна,декларант,https://declarator.org/person/61622,Министерство образования и науки,федеральный орган,директор,2016,Квартира,65.0,Совместная собственность
Караваев Игорь Евгеньевич,Супруг(а),https://declarator.org/person/11657,Министерство экономического развития,федеральный орган,Торговый представитель - Торговые представители,2016,Земельный участок,212.0,Индивидуальная
Караваев Игорь Евгеньевич,Супруг(а),https://declarator.org/person/11657,Министерство экономического развития,федеральный орган,Торговый представитель - Торговые представители,2016,Жилой дом,297.0,Индивидуальная
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2016,Квартира,87.0,В собственности
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2016,Земельный участок,306.0,Совместная собственность
Лисовол Сергей Юрьевич,декларант,https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2016,Квартира,34.0,Совместная собственность
Лисовол Сергей Юрьевич,Супруг(а),https://declarator.org/person/202396,Пенза - городской округ,Пензенская область,,2016,Квартира,34.0,В собственности
Пехтерев Андрей Андреевич,Супруг(а),https://declarator.org/person/32516,Агентство по страхованию вкладов,федеральный орган,директор департамента - Департамент исследований и анализа,2016,Квартира,24.0,Индивидуальная
Перепелицына Елена Валентиновна,декларант,https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,директор департамента,2016,Земельный участок,194.0,Индивидуальная
Перепелицына Елена Валентиновна,декларант,https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,директор департамента,2016,Дача,107.0,Индивидуальная
Перепелицына Елена Валентиновна,Супруг(а),https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,директор департамента,2016,Земельный участок,206.0,Индивидуальная
Перепелицына Елена Валентиновна,Супруг(а),https://declarator.org/person/31809,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,директор департамента,2016,Дача,142.0,Индивидуальная
Кузьмичев С А,декларант,https://declarator.org/person/563279,12-й арбитражный апелляционный суд (г. Саратов),федеральный орган,Судья,2016,Дача,100.0,Индивидуальная
Клюкина А И,декларант,https://declarator.org/person/201618,Департамент культуры города Москвы,Москва,"Директор Государственного бюджетного учреждения культуры города Москвы ""Государственный Дарвиновский музей""",2016,Квартира,40.0,Совместная собственность
Нестеренко В И,декларант,https://declarator.org/person/675403,Департамент культуры города Москвы,Москва,"Художественный руководитель Государственного бюджетного учреждения культуры города Москвы ""Московская государственная картинная галерея Василия Нестеренко""",2016,Квартира,110.0,Совместная собственность
Сероугольников Ю А,декларант,https://declarator.org/person/762061,Пеновский муниципальный округ,Тверская область,Депутат на непостоянной основе,2016,Квартира,52.0,Индивидуальная
