person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Кайдалов Алексей Анатольевич,декларант,https://declarator.org/person/17342,Правительство Ненецкого АО,Ненецкий автономный округ,"Заместитель губернатора Ненецкого автономного округа – руководитель Департамента строительства, жилищно-коммунального хозяйства, энергетики и транспорта Ненецкого автономного округа",2014,Квартира,50.0,Совместная собственность
Трофимова Валентина Александровна,декларант,https://declarator.org/person/64892,Бийск - городской округ,Алтайский край,Заместитель главы Администрации города - начальник правового управления,2014,Жилой дом,226.0,Совместная собственность
Трофимова Валентина Александровна,Супруг(а),https://declarator.org/person/64892,Бийск - городской округ,Алтайский край,Заместитель главы Администрации города - начальник правового управления,2014,Жилой дом,226.0,Совместная собственность
Гусев Михаил Леонидович,Супруг(а),https://declarator.org/person/6071,Администрация Красногвардейского района,Санкт-Петербург,Заместитель главы администрации,2014,Квартира,101.5,Долевая собственность
Гусев Михаил Леонидович,декларант,https://declarator.org/person/6071,Администрация Красногвардейского района,Санкт-Петербург,Заместитель главы администрации,2014,Квартира,101.5,Долевая собственность
Якубов Дмитрий Камильевич,декларант,https://declarator.org/person/1359662,Химки - городской округ,Московская область,Начальник Управления жилищно-коммунального хозяйства и благоустройства Администрации городского округа Химки Московской области,2014,Квартира,108.0,Долевая собственность
Якубов Дмитрий Камильевич,Супруг(а),https://declarator.org/person/1359662,Химки - городской округ,Московская область,Начальник Управления жилищно-коммунального хозяйства и благоустройства Администрации городского округа Химки Московской области,2014,Квартира,108.0,Долевая собственность
Якубов Дмитрий Камильевич,декларант,https://declarator.org/person/1359662,Химки - городской округ,Московская область,Начальник Управления жилищно-коммунального хозяйства и благоустройства Администрации городского округа Химки Московской области,2014,Квартира,108.0,Долевая собственность
Якубов Дмитрий Камильевич,Супруг(а),https://declarator.org/person/1359662,Химки - городской округ,Московская область,Начальник Управления жилищно-коммунального хозяйства и благоустройства Администрации городского округа Химки Московской области,2014,Квартира,108.0,Долевая собственность
Аверьянова Ирина Анатольевна,декларант,https://declarator.org/person/9821,Администрация Калининского района,Санкт-Петербург,Заведующий государственным бюджетным дошкольным образовательным учреждением детским садом № 38 Калининского района Санкт-Петербурга,2014,Квартира,80.793,Долевая собственность
Нестеров Юрий Игоревич,Ребенок,https://declarator.org/person/10169,Администрация Кировского района,Санкт-Петербург,Директор Государственного образовательного бюджетного учреждения дополнительного образования детей Специализированной детско-юношеской спортивной школы Олимпийского резерва Кировского района Санкт-Петербурга,2014,Квартира,140.0,В пользовании
Нестеров Юрий Игоревич,декларант,https://declarator.org/person/10169,Администрация Кировского района,Санкт-Петербург,Директор Государственного образовательного бюджетного учреждения дополнительного образования детей Специализированной детско-юношеской спортивной школы Олимпийского резерва Кировского района Санкт-Петербурга,2014,Квартира,140.0,В собственности
Лысенко В.Г.,Супруг(а),https://declarator.org/office/2505?active-tab=year-2014,Орск - городской округ,Оренбургская область,заведу-ющий МДОАУ «Детский сад №17»,2014,Жилой дом,150.0,Совместная собственность
Лысенко В.Г.,Супруг(а),https://declarator.org/office/2505?active-tab=year-2014,Орск - городской округ,Оренбургская область,заведу-ющий МДОАУ «Детский сад №17»,2014,Земельный участок,500.0,Совместная собственность
Лысенко В.Г.,Ребенок,https://declarator.org/office/2505?active-tab=year-2014,Орск - городской округ,Оренбургская область,заведу-ющий МДОАУ «Детский сад №17»,2014,Жилой дом,150.0,В пользовании
Кудряшова Д А,Ребенок,https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,В пользовании
Кудряшова Д А,декларант,https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,Долевая собственность
Кудряшова Д А,Супруг(а),https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,Долевая собственность
Зинченко Олег Евгеньевич,Супруг(а),https://declarator.org/person/533988,Правительство Ленинградской области,Ленинградская область,Первый заместитель председателя комитета,2014,Жилой дом,154.0,Совместная собственность
Зинченко Олег Евгеньевич,декларант,https://declarator.org/person/533988,Правительство Ленинградской области,Ленинградская область,Первый заместитель председателя комитета,2014,Жилой дом,154.0,Совместная собственность
Маслов Николай Евгеньевич,декларант,https://declarator.org/person/50214,Комитет по физической культуре и спорту,Санкт-Петербург,"Директор государственного бюджетного образовательного учреждения дополнительного образования детей ""Санкт- Петербургская городская специализированная детскоюношеская школа олимпийского резерва по хоккею""",2014,Квартира,122.0,В собственности
Тарасенко А В,Супруг(а),https://declarator.org/person/784495,Росморпорт,федеральный орган,Генеральный директор - ФГУП «Росморпорт»,2014,Жилой дом,210.5,В собственности
Мурга А Ю,Супруг(а),https://declarator.org/person/668237,Правительство Ставропольского края,Ставропольский край,заместитель председателя Правительства Ставропольского края,2014,Жилой дом,250.0,Индивидуальная
Мурга А Ю,Супруг(а),https://declarator.org/person/668237,Правительство Ставропольского края,Ставропольский край,заместитель председателя Правительства Ставропольского края,2014,Земельный участок,1000.0,В собственности
Мурга А Ю,декларант,https://declarator.org/person/668237,Правительство Ставропольского края,Ставропольский край,заместитель председателя Правительства Ставропольского края,2014,Земельный участок,1000.0,В собственности
Мурга А Ю,декларант,https://declarator.org/person/668237,Правительство Ставропольского края,Ставропольский край,заместитель председателя Правительства Ставропольского края,2014,Жилой дом,250.0,В пользовании
Струпалев О В,Супруг(а),https://declarator.org/person/1226133,"СФО Сибирское управление Федеральной службы по экологическому, технологическому и атомному надзору",федеральный орган,заместитель руководителя,2014,Земельный участок,686.0,Совместная собственность
Струпалев О В,декларант,https://declarator.org/person/1226133,"СФО Сибирское управление Федеральной службы по экологическому, технологическому и атомному надзору",федеральный орган,заместитель руководителя,2014,Земельный участок,686.0,Совместная собственность
Струпалев О В,декларант,https://declarator.org/person/1226133,"СФО Сибирское управление Федеральной службы по экологическому, технологическому и атомному надзору",федеральный орган,заместитель руководителя,2014,Жилой дом,177.9,Совместная собственность
Струпалев О В,Супруг(а),https://declarator.org/person/1226133,"СФО Сибирское управление Федеральной службы по экологическому, технологическому и атомному надзору",федеральный орган,заместитель руководителя,2014,Жилой дом,177.9,Совместная собственность
Пронин Виктор Алексеевич,Супруг(а),https://declarator.org/person/702671,Раменский - городской округ,Московская область,Директор МАУ Раменского муниципального района «МУ МФК Раменского муниципального района «Дворец спорта «Борисоглебский»,2014,Квартира,65.0,В собственности
Тарасенко А В,Супруг(а),https://declarator.org/person/372927,Федеральное агентство морского и речного транспорта,федеральный орган,Генеральный директор - ФГУП «Росморпорт»,2014,Жилой дом,210.5,В собственности
Тарасенко А В,Супруг(а),https://declarator.org/person/372927,Федеральное агентство морского и речного транспорта,федеральный орган,Генеральный директор - ФГУП «Росморпорт»,2014,Жилой дом,210.5,В собственности
Кружалов Андрей Васильевич,Супруг(а),https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Квартира,126.4,Совместная собственность
Кружалов Андрей Васильевич,декларант,https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Гараж,26.3,Совместная собственность
Кружалов Андрей Васильевич,декларант,https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Квартира,126.4,Совместная собственность
Кружалов Андрей Васильевич,декларант,https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Иное,16.6,Совместная собственность
Кружалов Андрей Васильевич,Супруг(а),https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Гараж,26.3,Совместная собственность
Кружалов Андрей Васильевич,Супруг(а),https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Иное,16.6,Совместная собственность
Швецов Сергей Анатольевич,декларант,https://declarator.org/person/4564,Центральный Банк,федеральный орган,"Первый заместитель Председателя Банка России, член Совета директоров Банка России - Руководство Банка России, Совет директоров Банка России",2014,Иное,7.0,Индивидуальная
Швецов Сергей Анатольевич,декларант,https://declarator.org/person/4564,Центральный Банк,федеральный орган,"Первый заместитель Председателя Банка России, член Совета директоров Банка России - Руководство Банка России, Совет директоров Банка России",2014,Квартира,121.0,Индивидуальная
Швецов Сергей Анатольевич,декларант,https://declarator.org/person/4564,Центральный Банк,федеральный орган,"Первый заместитель Председателя Банка России, член Совета директоров Банка России - Руководство Банка России, Совет директоров Банка России",2014,Гараж,12.0,Индивидуальная
Алехина Марина Александровна,Супруг(а),https://declarator.org/person/132320,Центральный Банк,федеральный орган,Директор департамента - Центральный аппарат Банка России,2014,Квартира,121.0,Индивидуальная
Алехина Марина Александровна,Супруг(а),https://declarator.org/person/132320,Центральный Банк,федеральный орган,Директор департамента - Центральный аппарат Банка России,2014,Гараж,12.0,Индивидуальная
Алехина Марина Александровна,Супруг(а),https://declarator.org/person/132320,Центральный Банк,федеральный орган,Директор департамента - Центральный аппарат Банка России,2014,Иное,7.0,Индивидуальная
Кружалов Андрей Васильевич,Супруг(а),https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Гараж,26.3,Совместная собственность
Кружалов Андрей Васильевич,декларант,https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Гараж,26.3,Совместная собственность
Кружалов Андрей Васильевич,декларант,https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Квартира,126.4,Совместная собственность
Кружалов Андрей Васильевич,декларант,https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Иное,16.6,Совместная собственность
Кружалов Андрей Васильевич,Супруг(а),https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Квартира,126.4,Совместная собственность
Кружалов Андрей Васильевич,Супруг(а),https://declarator.org/person/132332,Центральный Банк,федеральный орган,Главный бухгалтер - директор департамента - Центральный аппарат Банка России,2014,Иное,16.6,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Квартира,132.32,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,13.86,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Иное,4.75,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Квартира,132.32,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,13.86,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Иное,4.75,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Квартира,132.32,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Квартира,132.32,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,13.86,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,12.73,Совместная собственность
Изотова А В,Супруг(а),https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Иное,4.75,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Гараж,13.86,Совместная собственность
Изотова А В,декларант,https://declarator.org/person/362425,Федеральная служба по тарифам,федеральный орган,Начальник управления - Юридическое управление,2014,Иное,4.75,Совместная собственность
Иванова Нина Александровна,Супруг(а),https://declarator.org/person/11919,Федеральная служба по надзору в сфере образования и науки,федеральный орган,заместитель руководителя - - Руководство,2014,Квартира,96.0,Индивидуальная
Иванова Нина Александровна,Супруг(а),https://declarator.org/person/11919,Федеральная служба по надзору в сфере образования и науки,федеральный орган,заместитель руководителя - - Руководство,2014,Квартира,96.0,Индивидуальная
Чекалин Александр Николаевич,Супруг(а),https://declarator.org/person/1294159,Управление делами Президента,федеральный орган,заместитель начальника главного управления,2014,Квартира,100.0,Индивидуальная
Чекалин Александр Николаевич,Супруг(а),https://declarator.org/person/1294159,Управление делами Президента,федеральный орган,заместитель начальника главного управления,2014,Квартира,100.0,Индивидуальная
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2014,Иное,111.91,Долевая собственность
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2014,Гараж,9.0,Долевая собственность
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2014,Квартира,18.0,Долевая собственность
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2014,Квартира,18.0,Долевая собственность
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2014,Иное,111.91,Долевая собственность
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2014,Гараж,9.0,Долевая собственность
Брезицкий О В,декларант,https://declarator.org/person/438473,Правительство Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,,2014,Квартира,86.48,В собственности
Куприй Татьяна Альбертовна,декларант,https://declarator.org/person/1068574,Саратов - городской округ,Саратовская область,"заведующий МДОУ ""Детский сад № 112""",2014,Квартира,78.6,Индивидуальная
Куприй Татьяна Альбертовна,декларант,https://declarator.org/person/1068574,Саратов - городской округ,Саратовская область,"заведующий МДОУ ""Детский сад № 112""",2014,Квартира,78.6,Индивидуальная
Парижер Анатолий Яковлевич,Супруг(а),https://declarator.org/person/1169865,Ханты-Мансийск - городской округ,Ханты-Мансийский автономный округ — Югра,,2014,Квартира,152.0,Индивидуальная
Парижер Анатолий Яковлевич,Ребенок,https://declarator.org/person/1169865,Ханты-Мансийск - городской округ,Ханты-Мансийский автономный округ — Югра,,2014,Квартира,152.0,В пользовании
Парижер Анатолий Яковлевич,Ребенок,https://declarator.org/person/1169865,Ханты-Мансийск - городской округ,Ханты-Мансийский автономный округ — Югра,,2014,Квартира,152.0,В пользовании
Парижер Анатолий Яковлевич,Супруг(а),https://declarator.org/person/1169865,Ханты-Мансийск - городской округ,Ханты-Мансийский автономный округ — Югра,,2014,Квартира,152.0,Индивидуальная
Дегтярев Сергей Гавриилович,Супруг(а),https://declarator.org/person/7672,Департамент градостроительной политики города Москвы,Москва,Заместитель руководителя - РУКОВОДСТВО,2014,Дача,90.3,Долевая собственность
Дегтярев Сергей Гавриилович,декларант,https://declarator.org/person/7672,Департамент градостроительной политики города Москвы,Москва,Заместитель руководителя - РУКОВОДСТВО,2014,Дача,90.3,Долевая собственность
Горбатко Ирина Ивановна,Супруг(а),https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Квартира,42.0,Совместная собственность
Горбатко Ирина Ивановна,декларант,https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Иное,42.0,Совместная собственность
Горбатко Ирина Ивановна,декларант,https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Иное,42.0,Совместная собственность
Горбатко Ирина Ивановна,Супруг(а),https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Квартира,42.0,Совместная собственность
Горбатко Ирина Ивановна,Супруг(а),https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Квартира,42.0,Совместная собственность
Горбатко Ирина Ивановна,декларант,https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Иное,42.0,Совместная собственность
Горбатко Ирина Ивановна,Супруг(а),https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Квартира,42.0,Совместная собственность
Горбатко Ирина Ивановна,декларант,https://declarator.org/person/1451258,Таганрог - городской округ,Ростовская область, - Главный специалист приемной заместителя Главы Администрации города Таганрога по вопросам жилищной политики и муниципальной собственности,2014,Иное,42.0,Совместная собственность
Цвитенок Ольга Вячеславовна,декларант,https://declarator.org/person/69201,"Управление Федеральной службы государственной регистрации, кадастра и картографии Камчатский край",Камчатский край,"Начальник отдела - Отдел организации, мониторинга и контроля",2014,Квартира,75.0,Совместная собственность
Цвитенок Ольга Вячеславовна,Супруг(а),https://declarator.org/person/69201,"Управление Федеральной службы государственной регистрации, кадастра и картографии Камчатский край",Камчатский край,"Начальник отдела - Отдел организации, мониторинга и контроля",2014,Квартира,75.0,Совместная собственность
Цвитенок Ольга Вячеславовна,декларант,https://declarator.org/person/69201,"Управление Федеральной службы государственной регистрации, кадастра и картографии Камчатский край",Камчатский край,"Начальник отдела - Отдел организации, мониторинга и контроля",2014,Квартира,75.0,Совместная собственность
Цвитенок Ольга Вячеславовна,Супруг(а),https://declarator.org/person/69201,"Управление Федеральной службы государственной регистрации, кадастра и картографии Камчатский край",Камчатский край,"Начальник отдела - Отдел организации, мониторинга и контроля",2014,Квартира,75.0,Совместная собственность
Кудряшова Д А,Ребенок,https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,В пользовании
Кудряшова Д А,Супруг(а),https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,Долевая собственность
Кудряшова Д А,декларант,https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,Долевая собственность
Зинченко Олег Евгеньевич,Супруг(а),https://declarator.org/person/533988,Правительство Ленинградской области,Ленинградская область,Первый заместитель председателя комитета - ОТДЕЛ АНАЛИЗА И КООРДИНАЦИИ ТУРИСТСКОЙ ДЕЯТЕЛЬНОСТИ,2014,Жилой дом,154.0,Совместная собственность
Зинченко Олег Евгеньевич,декларант,https://declarator.org/person/533988,Правительство Ленинградской области,Ленинградская область,Первый заместитель председателя комитета - ОТДЕЛ АНАЛИЗА И КООРДИНАЦИИ ТУРИСТСКОЙ ДЕЯТЕЛЬНОСТИ,2014,Жилой дом,154.0,Совместная собственность
Кудряшова Д А,Ребенок,https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,В пользовании
Кудряшова Д А,декларант,https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,Долевая собственность
Кудряшова Д А,Супруг(а),https://declarator.org/person/1053115,Правительство Ленинградской области,Ленинградская область,Ведущий специалист отдела - ОТДЕЛ ОРГАНИЗАЦИИ ТОРГОВ,2014,Квартира,54.32,Долевая собственность
Зинченко Олег Евгеньевич,декларант,https://declarator.org/person/533988,Правительство Ленинградской области,Ленинградская область,Первый заместитель председателя комитета - ОТДЕЛ АНАЛИЗА И КООРДИНАЦИИ ТУРИСТСКОЙ ДЕЯТЕЛЬНОСТИ,2014,Жилой дом,154.0,Совместная собственность
Зинченко Олег Евгеньевич,Супруг(а),https://declarator.org/person/533988,Правительство Ленинградской области,Ленинградская область,Первый заместитель председателя комитета - ОТДЕЛ АНАЛИЗА И КООРДИНАЦИИ ТУРИСТСКОЙ ДЕЯТЕЛЬНОСТИ,2014,Жилой дом,154.0,Совместная собственность
Локтионов Алексей Сергеевич,декларант,https://declarator.org/office/8441?active-tab=year-2014,Аппарат Государственной Думы,федеральный орган,советник Председателя Государственной Думы Федерального Собрания Российской Федерации,2014,Жилой дом,450.6,В собственности
